Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2024-05-28,440.75445556640625,444.47366447617145,439.891759405026,440.87907275970184,1930800
2024-05-29,438.223876953125,439.72879044859707,432.9326192398198,435.99042092475895,2315700
2024-05-30,434.1831970214844,439.61251139280176,431.64692911322106,436.8544598345423,2135000
2024-05-31,440.2490234375,440.49011311266884,432.1484162378064,433.7299786332619,2638300
2024-06-03,438.7638854980469,442.51522514059855,434.15425257695745,442.51522514059855,1930700
2024-06-04,439.07244873046875,441.3965564347126,433.199508522851,434.44353932866693,1835000
2024-06-05,445.22509765625,446.51733472491446,441.19408553356516,441.24229169445414,1678900
2024-06-06,441.772705078125,447.9638711531898,440.72155767734023,445.36012044653387,1598000
2024-06-07,438.6963806152344,444.723621952582,438.30099005191767,439.20748950344586,1736100
2024-06-10,437.3848571777344,439.1303439927819,434.25069154200185,436.20833843881763,1698600
2024-06-11,428.4356384277344,435.755117589286,427.57737446950074,434.9643658047035,1938200
2024-06-12,432.70770263671875,441.32907061698677,430.2871532056254,439.36177089151863,1733000
2024-06-13,430.4414978027344,432.341285557898,426.391179620897,430.8079588057443,1849100
2024-06-14,430.5475158691406,432.25444936106635,423.4980571268141,426.2368319146089,1559100
2024-06-17,434.1349792480469,434.71360033635915,427.5870050644884,429.2360501507709,1531600
2024-06-18,441.12652587890625,441.37726852027487,432.5244640660391,433.5466817779284,1798400
2024-06-20,441.7244873046875,444.0003891224128,439.0146417332948,441.6762811420217,2080600
2024-06-21,434.1349792480469,442.44774627946316,433.86495999748666,442.33202794777895,3780800
2024-06-24,445.6204833984375,446.9995091996624,433.96139089465464,435.16683920269537,1882200
2024-06-25,441.078369140625,447.5395545123231,440.4708184753248,443.08422220664255,1555900
2024-06-26,439.6125183105469,441.6087477712645,436.3240812254568,439.17857457771066,2131700
2024-06-27,430.06536865234375,433.74922570145816,427.01799183395775,433.74922570145816,2835200
2024-06-28,436.1986999511719,441.039769649783,433.5081311493474,434.0578226283021,3839700
2024-07-01,447.1345520019531,447.481707002658,437.8284965655421,438.3106759086711,1850500
2024-07-02,449.0149841308594,449.6514643249957,443.2192090796629,445.0611374983251,1491800
2024-07-03,451.2427062988281,453.14249399059645,449.21754727548836,452.3227832633053,993900
2024-07-05,448.1856689453125,450.9147908925898,443.73033682670945,450.8087255706657,1593800
2024-07-08,448.253173828125,457.93531303256407,447.50097529343924,450.9822957310559,2214300
2024-07-09,455.9777526855469,462.2171552197981,445.12871632281525,449.00545748489725,4525100
2024-07-10,461.8216857910156,462.757085343278,453.1038761518945,455.6690734578927,1946000
2024-07-11,462.1495666503906,465.93948875546374,459.2950441025994,462.8921121522085,2251400
2024-07-12,462.77642822265625,466.209542621848,461.05987102306034,463.78899302127945,2727800
2024-07-15,474.686279296875,475.4288248789028,459.33367630295186,463.1332518216898,3568200
2024-07-16,485.0917053222656,488.5344729631977,474.4548299805062,476.39320039563285,3981700
2024-07-17,484.2816162109375,491.3214519617885,481.62962994305786,485.0723973612607,3908900
2024-07-18,468.8808288574219,485.7378292970429,466.9617644883012,481.71644062403095,3320200
2024-07-19,467.6464538574219,475.04309798068385,465.9684791494396,471.68711913482747,2032700
2024-07-22,469.6812744140625,472.0246590164642,465.18735929334633,467.2896542182197,1792500
2024-07-23,474.609130859375,478.13868725185404,468.9483499688583,469.7198251610308,2020500
2024-07-24,469.3533935546875,478.31226473574577,468.5047531853977,471.8221494854077,1598600
2024-07-25,474.184814453125,478.4279869036688,466.0070714033222,468.7265406068297,1489700
2024-07-26,481.243896484375,486.0367601575689,477.9843595348533,478.05187170360443,2249700
2024-07-29,475.1588134765625,484.10806091549387,473.5579745244183,482.5843871390556,1599500
2024-07-30,487.64727783203125,491.3118291279941,480.53992947656195,480.54958248114826,2642500
2024-07-31,490.88751220703125,498.8241949726904,486.8661234434626,486.8661234434626,2658900
2024-08-01,482.2950439453125,495.69965274134825,477.0489305282198,491.8229121282661,4006800
2024-08-02,453.8657531738281,476.8367530409023,450.55798075413566,473.5965222173947,6115500
2024-08-05,442.6598815917969,446.6716169683927,421.7815234286288,431.6372696673612,4177200
2024-08-06,453.4607238769531,458.31144669103776,441.1265685494121,444.5789889841831,2209300
2024-08-07,456.15130615234375,471.1374187681506,455.7269859810706,462.30391920591376,2587600
2024-08-08,468.4565124511719,470.3466766819893,460.15339821754407,460.83808465029665,1936400
2024-08-09,472.7864685058594,474.4644430943601,465.0137403493958,467.7332093028546,1622700
2024-08-12,468.1961364746094,475.30345519696556,466.5085087942169,472.7864931828422,1839300
2024-08-13,474.4066162109375,475.68920031920925,469.1315730005766,472.8154302587581,1243700
2024-08-14,480.9256896972656,481.55251695877365,470.99277754839284,475.33239164637536,1545600
2024-08-15,481.2342224121094,488.84302596257584,480.50132988167974,487.00109748801464,1732300
2024-08-16,486.2875061035156,486.9143333449834,479.28625283170874,479.3344589926329,1587000
2024-08-19,486.6925048828125,489.6820225129304,483.9730064910987,487.00110670667146,1027900
2024-08-20,479.6141357421875,486.19106891194264,478.804077993785,485.91139665824346,2122700
2024-08-21,478.7655029296875,482.93153949826905,476.4221183960697,481.6971615627513,917100
2024-08-22,480.0094909667969,481.8900020001994,477.1549977641487,479.2862220200865,943800
2024-08-23,491.2635498046875,494.1759020565059,482.0346313369613,484.8312652705453,1751800
2024-08-26,489.768798828125,495.19814246992706,487.30969616327764,494.0795123891347,1084200
2024-08-27,489.1805419921875,493.250136371025,488.5344087953826,489.7398570186178,977900
2024-08-28,485.3905944824219,490.2509699996371,480.70382587752357,488.5440658959807,1568100
2024-08-29,491.91937255859375,494.9474435349012,483.27872695582164,487.9654960524278,1566300
2024-08-30,494.97503662109375,495.8868989294896,490.04712571537726,492.6274692815222,1838900
2024-09-03,472.8673095703125,494.44154943022755,470.8689804349389,492.27829641684787,2373600
