Price,Close,High,Low,Open,Volume
Ticker,POLI.TA,POLI.TA,POLI.TA,POLI.TA,POLI.TA
Date,,,,,
2024-07-18,3498.63623046875,3531.6233720703126,3488.640126953125,3526.6253203125,3724248
2024-07-22,3511.631103515625,3528.624479194465,3484.6416244962907,3504.633831177279,2157434
2024-07-23,3553.614990234375,3569.6087567164423,3513.630574029206,3523.6266780804986,3077241
2024-07-24,3533.622802734375,3573.6072191726703,3518.628646570014,3535.6220235562896,3738990
2024-07-25,3518.62890625,3528.625011097301,3489.6402021928266,3493.6386441317472,7051830
2024-07-29,3450.6552734375,3491.6393018879453,3437.6603375873588,3470.6474824377174,3282288
2024-07-30,3449.655517578125,3474.6457777750106,3419.667205341862,3439.6594134993707,4148647
2024-07-31,3472.646728515625,3475.6455598874,3398.675554678505,3418.6677638236724,4196269
2024-08-01,3373.685302734375,3429.6634884982636,3373.685302734375,3429.6634884982636,4363642
2024-08-05,3338.69873046875,3350.6940552488772,3218.7454826674775,3218.7454826674775,3992171
2024-08-06,3332.700927734375,3442.658066921772,3308.7102791843977,3358.6907969968506,3393569
2024-08-07,3381.68212890625,3395.676675109232,3338.6988798542343,3351.693815614146,2475276
2024-08-08,3495.637451171875,3500.6355030036907,3403.673297466467,3405.6725181991933,2959230
2024-08-12,3476.64501953125,3503.634500706449,3438.6598238031916,3498.636448636968,3267586
2024-08-14,3567.609619140625,3570.608450425977,3525.6259811456944,3532.6232541448494,8114099
2024-08-15,3598.597412109375,3620.5888407389325,3567.6094899495442,3568.609100341797,3565179
2024-08-19,3615.5908203125,3626.586534723182,3553.614975452291,3570.6083522688,4040987
2024-08-20,3610.5927734375,3623.5877086685873,3582.603682170543,3613.591604644674,3709654
2024-08-21,3572.607421875,3587.6015772550013,3539.620280038997,3583.6031358203345,4006000
2024-08-22,3605.594970703125,3608.5938021176275,3568.6093832575984,3581.604319387108,3943253
2024-08-26,3573.607421875,3636.5828813374123,3561.6120962631117,3618.5898929195805,4087009
2024-08-27,3566.610107421875,3603.5956942981666,3554.6147819484827,3587.6019270003108,3244280
2024-08-28,3598.597412109375,3598.597412109375,3557.6133860270184,3566.6098795572916,2063892
2024-08-29,3606.59423828125,3614.59112129296,3591.6000826342934,3598.59735526954,6724467
2024-09-02,3645.579345703125,3672.5688281089338,3597.5980436483537,3603.5957064052004,3468684
2024-09-03,3599.596923828125,3633.583676233056,3587.601599449914,3628.5856244088013,2480885
2024-09-04,3599.596923828125,3607.5938067469324,3557.6132885043867,3577.605495801405,2137855
2024-09-05,3599.596923828125,3599.596923828125,3599.596923828125,3599.596923828125,0
2024-09-09,3543.618896484375,3604.595131374515,3528.6247403638486,3589.600975253989,2568216
2024-09-10,3531.623779296875,3573.6074189035744,3531.623779296875,3559.6128723680076,1327355
2024-09-11,3534.62255859375,3558.613209443934,3505.6338554831113,3545.6182735667508,2125507
2024-09-12,3593.599365234375,3601.5962483837143,3554.6145598813455,3562.6114430306848,1642489
2024-09-16,3495.637451171875,3596.5980981745515,3488.6401786073334,3554.6144627873,2056771
2024-09-17,3447.656494140625,3561.6120871623793,3421.666622047944,3475.645587163512,4652261
2024-09-18,3514.6298828125,3541.6193614347803,3460.6509255679393,3460.6509255679393,2505010
2024-09-19,3480.6435546875,3550.6162855399193,3449.6556310242854,3539.620570691682,4108021
2024-09-23,3552.615478515625,3570.6084663077695,3526.6256072603055,3532.623269857687,2891371
2024-09-24,3598.597412109375,3617.5900095621746,3550.61611328125,3575.6063730875653,3480637
2024-09-25,3619.58935546875,3637.582343151279,3581.6041592500774,3598.5975365057993,2203311
2024-09-26,3619.58935546875,3619.58935546875,3619.58935546875,3619.58935546875,0
2024-09-30,3727.547119140625,3733.5447814401273,3650.5771196303467,3698.5584180263645,5165857
2024-10-01,3637.58251953125,3713.5529156522653,3610.593036698784,3713.5529156522653,3663603
2024-10-07,3643.579833984375,3661.5728208188657,3594.5989253793728,3628.5856782889664,3362339
2024-10-08,3698.55859375,3702.557035472973,3636.582747043919,3636.582747043919,2257118
2024-10-09,3738.542724609375,3738.542724609375,3696.5590897340826,3698.5583104424295,2889421
2024-10-10,3685.5634765625,3741.541657926075,3682.564645418023,3738.542826781598,1875254
2024-10-14,3698.55859375,3716.5515815033787,3666.5710599662166,3675.5675538429055,1650905
2024-10-15,3667.570556640625,3708.5545830299043,3667.570556640625,3698.558479032519,2148297
2024-10-21,3773.529296875,3773.529296875,3740.542153352649,3749.538647040563,3606492
2024-10-22,3737.543212890625,3758.535030882255,3722.5490571823184,3748.538927076717,7401694
2024-10-28,3826.5087890625,3840.5033353129897,3796.5204756685935,3840.5033353129897,2844498
2024-10-29,3844.50146484375,3844.50146484375,3806.5162709633387,3806.5162709633387,3743018
2024-10-30,3868.4921875,3868.4921875,3805.5167332848837,3828.507772125323,6215247
2024-10-31,3904.478271484375,3923.470869323137,3823.509828066496,3830.5071009544613,3828309
2024-11-04,4005.43896484375,4005.43896484375,3923.4709101601493,3981.448314692452,2926622
2024-11-05,4035.42724609375,4035.42724609375,3971.452179522038,3988.445556580149,4452594
2024-11-06,4007.43798828125,4078.410324816039,3972.45162520072,4068.4142210787445,5563232
2024-11-07,4037.426513671875,4055.4195013535023,3998.4417070283484,4014.4354738564616,4408942
2024-11-11,4151.3818359375,4191.366250442075,4117.3950836086115,4178.371315728088,2934301
2024-11-12,4212.3583984375,4212.3583984375,4116.395796100053,4120.394237864113,2856850
2024-11-13,4239.34814453125,4270.336070133812,4190.3672298691345,4207.360608425379,3473410
2024-11-14,4205.36083984375,4263.338241486474,4176.372139022388,4200.362787977998,3987587
2024-11-18,4173.373046875,4232.350055202096,4133.3886344498505,4168.374995321857,5044449
2024-11-19,4185.369140625,4215.3574554611,4139.3870578763135,4193.3660245812935,3381097
2024-11-20,4120.39404296875,4209.359368011015,4119.394432575016,4200.362874467415,3862690
2024-11-21,4208.359375,4208.359375,4125.391719863421,4125.391719863421,3530665
2024-11-25,4249.34423828125,4356.302561851256,4237.348912273399,4328.313467832936,8177833
2024-11-26,4298.32421875,4304.321880450581,4253.34175599564,4258.339807412791,7924346
2024-11-27,4193.7412109375,4291.71180418467,4176.7463121089095,4273.717205424985,2985835
2024-11-28,4165.75,4186.743700503959,4109.766798656107,4109.766798656107,14184310
2024-12-02,4280.71533203125,4314.705131491563,4246.725532570937,4288.712931904265,2494845
2024-12-03,4309.70654296875,4345.695741657424,4260.72124475361,4278.715844097947,2664459
2024-12-04,4286.7138671875,4345.696170863821,4279.715966751327,4324.7024695553,2484832
2024-12-05,4300.70947265625,4318.704072960251,4261.721171997581,4296.710672588694,2513566
2024-12-09,4448.66455078125,4448.66455078125,4391.681656535288,4431.669652497367,3516623
2024-12-10,4376.6865234375,4446.6655222133395,4361.69102369982,4437.668222370731,3121353
2024-12-11,4330.7001953125,4400.679192004992,4296.710396919004,4358.691793989497,3790901
2024-12-12,4282.71435546875,4352.693348205167,4279.715255780046,4330.699950488008,2721638
2024-12-16,4329.701171875,4329.701171875,4244.7266626140035,4260.7218643572505,2300398
2024-12-17,4268.71923828125,4329.700941685268,4268.71923828125,4305.708140345982,2982313
2024-12-18,4260.72119140625,4284.713990231626,4228.730792972417,4268.718791014709,2179418
2024-12-19,4251.7236328125,4273.717030395824,4216.734136657213,4218.733536437515,2879229
2024-12-23,4295.7109375,4324.702237753083,4273.717537308005,4303.708537569816,2955271
2024-12-24,4273.71728515625,4325.7016825429455,4259.721485859832,4297.710083950109,2261279
2024-12-25,4250.724609375,4308.707212231009,4231.730308439411,4273.717710507555,1000648
2024-12-26,4259.7216796875,4271.718079630295,4186.743580035496,4220.733379873416,5667953
2024-12-30,4288.71240234375,4321.702497746394,4259.72110638385,4269.718104990712,2977953
2024-12-31,4400.67919921875,4408.676798853859,4304.708003597441,4308.706803414996,2805217
2025-01-01,4448.66455078125,4448.66455078125,4377.685857948561,4388.682556838132,992778
2025-01-02,4423.67236328125,4447.665162539724,4388.682864362641,4412.675663621116,2032545
2025-01-06,4537.63818359375,4556.63248310648,4478.655885106852,4498.649884593936,2020721
2025-01-07,4526.6416015625,4575.626901579409,4515.644901558704,4555.632901572507,1998441
2025-01-08,4486.65380859375,4536.638810917655,4455.663107152928,4513.645709848659,2113669
2025-01-09,4503.6484375,4537.638237028302,4469.658637971698,4505.647837472253,1861399
2025-01-13,4617.6142578125,4631.610057684631,4532.639758588844,4576.626558186972,3159053
2025-01-14,4657.60205078125,4657.60205078125,4583.6242547396505,4638.6077517975955,2986292
2025-01-15,4643.60595703125,4687.592751887951,4618.613459953579,4657.601755394746,2890326
2025-01-16,4698.58984375,4698.58984375,4628.6108460771275,4643.606345578457,2709900
2025-01-20,4728.5810546875,4802.558855543076,4721.583154606567,4787.563355369648,2843168
2025-01-21,4728.5810546875,4760.5714550574785,4692.591854271273,4713.585554514072,2187340
2025-01-22,4648.60498046875,4713.585480195733,4628.610980552756,4712.585780199933,2286380
2025-01-23,4657.60205078125,4678.59574965792,4626.611352439499,4643.606251530136,2631126
2025-01-27,4518.64453125,4609.61724194552,4518.64453125,4560.631936186394,2774666
2025-01-28,4558.6318359375,4601.61893439042,4513.645337556538,4548.634836297287,1985842
2025-01-29,4597.62060546875,4616.614906730743,4561.631403077606,4578.626304206757,2647702
2025-01-30,4596.62060546875,4603.618505477076,4543.636505405713,4580.62540544972,8274407
2025-02-03,4579.62548828125,4587.623087911516,4526.641390730736,4531.639890499652,2707640
2025-02-04,4636.6083984375,4645.605698046369,4594.621000262775,4597.620100132398,2452142
2025-02-05,4718.583984375,4758.571984242584,4645.605884616658,4662.600784560381,2717687
2025-02-06,4747.5751953125,4789.562594386647,4710.586296128133,4718.58389595178,19263302
2025-02-10,4796.560546875,4811.556046708915,4736.5785475393395,4758.571947295748,1900079
2025-02-11,4736.578125,4775.566421090122,4718.5835268045585,4770.567921591389,1803498
2025-02-12,4706.58740234375,4734.579001168224,4637.608105240581,4734.579001168224,2216831
2025-02-13,4785.56396484375,4785.56396484375,4707.587363787177,4727.581364058094,4705077
2025-02-17,4798.56005859375,4866.539659423828,4770.5684582519525,4826.551658935547,1850930
2025-02-18,4885.53369140625,4885.53369140625,4795.560695247756,4807.557094735555,1947169
2025-02-19,4848.54443359375,4885.533329272713,4832.549235462307,4885.533329272713,1607292
2025-02-20,4907.52734375,4907.52734375,4817.554342947902,4842.546843170707,2242080
2025-02-24,4754.5732421875,4824.552242808426,4736.578642027833,4821.553142781815,2859304
2025-02-25,4782.56494140625,4831.5502428546,4729.5808398396675,4729.5808398396675,1847026
2025-02-26,4877.5361328125,4880.5352327097,4817.554134868506,4817.554134868506,2026171
2025-02-27,4910.52587890625,4957.511773920214,4878.5354823009975,4940.516875723674,14336926
2025-03-03,5139.45751953125,5154.453019004693,4927.52112697326,4927.52112697326,6924131
2025-03-04,5020.4931640625,5191.441856028786,5020.4931640625,5139.457458471787,5710904
2025-03-05,5028.49072265625,5113.465217969527,5001.498824144974,5049.484421498354,4021328
2025-03-06,5074.47705078125,5086.473450428487,5000.499252956622,5008.496852721447,3589505
2025-03-10,5119.4638671875,5164.450368656634,5090.4725662407245,5139.457867840449,3222013
2025-03-11,5084.7529296875,5084.7529296875,5006.77205502851,5068.756852834374,3846787
2025-03-12,5194.7255859375,5252.711360376371,5095.749867498737,5097.749376962146,3054299
2025-03-13,5149.73681640625,5224.718424099992,5149.73681640625,5184.728233329996,3014494
2025-03-17,5201.72412109375,5211.7216688951985,5138.739569944623,5138.739569944623,3849234
2025-03-18,5143.73828125,5217.720134080418,5074.7552022594755,5208.722341168611,3530379
2025-03-19,5116.7451171875,5170.731876923359,5059.759093021871,5136.740213385966,2081677
2025-03-20,5123.7431640625,5174.7306570121955,5055.759840129574,5148.737033155488,4063467
2025-03-24,4983.77783203125,4983.77783203125,4774.82907237337,4774.82907237337,5992758
2025-03-25,5045.7626953125,5050.761469530166,4975.77985626517,4998.774217666436,3362082
2025-03-26,4958.78369140625,5047.7618665141445,4919.793255123015,5043.762847408171,2430020
2025-03-27,5018.76904296875,5018.76904296875,4888.800920342069,4909.795770920226,9271526
2025-03-31,5006.77197265625,5044.762654557396,4934.789628001447,4964.782271607615,3836493
2025-04-01,5006.77197265625,5050.761183278629,4973.780064689466,5038.764125836162,2079893
2025-04-02,5072.755859375,5072.755859375,4990.7759657075285,5004.772532919048,2397598
2025-04-03,5113.74609375,5148.737513746334,4972.7806589076245,4972.7806589076245,5216155
2025-04-07,4874.80419921875,4874.80419921875,4627.864774032731,4718.842456996001,7110999
2025-04-08,5006.77197265625,5028.76657796744,4842.8121876092,4911.795267903386,3878473
2025-04-09,4923.79248046875,5006.772130393401,4893.799835917672,4930.790764197335,4598574
2025-04-10,5010.77099609375,5128.742061045678,4999.77369342874,5081.7535860224525,5171417
2025-04-14,5198.72509765625,5198.72509765625,5124.743240497296,5128.742259803185,1847284
2025-04-15,5288.703125,5288.703125,5207.7229826323255,5208.722737476371,4175545
2025-04-16,5336.69140625,5336.69140625,5263.7093019682,5276.706115059479,3274820
2025-04-17,5348.68798828125,5355.686271630403,5321.694609648803,5342.689459696262,4017267
2025-04-21,5238.71484375,5321.694487267414,5233.716070044132,5310.697185114504,1231054
2025-04-22,5234.71630859375,5288.703069606749,5191.726850750066,5260.709934266675,4509554
2025-04-23,5363.68408203125,5383.679176465663,5263.708609859185,5308.697572336615,3044252
2025-04-24,5400.67529296875,5400.67529296875,5338.690496936899,5384.679216573433,3662342
2025-04-28,5192.7265625,5318.6956704851755,5187.727788373604,5308.698122232384,3058589
2025-04-29,5328.69287109375,5328.69287109375,5171.7313737650975,5215.720583207522,4026303
2025-05-05,5371.6826171875,5371.6826171875,5258.710323172576,5275.7061550155295,3493534
2025-05-06,5414.67236328125,5438.666480105244,5345.689277412268,5375.68192344226,14112302
2025-05-07,5598.626953125,5598.626953125,5397.6762357003345,5428.668634905134,5234835
2025-05-08,5609.62451171875,5649.614706063564,5531.643632746363,5639.617157477361,4835955
2025-05-12,5561.63623046875,5752.5894068159605,5468.659029420108,5752.5894068159605,2808313
2025-05-13,5562.6357421875,5585.630102732128,5470.658300008986,5548.639174899465,2348476
2025-05-14,5550.638671875,5607.624695703688,5465.659513533974,5578.631806387338,4510491
2025-05-15,5529.64404296875,5552.638404384096,5447.6641457488195,5518.6467396831495,3302357
2025-05-19,5565.634765625,5565.634765625,5565.634765625,5565.634765625,0
2025-05-20,5704.60107421875,5776.583422158418,5612.623629629173,5626.620197284108,4734312
2025-05-21,5703.60107421875,5727.59518916726,5638.617012899868,5704.600829008271,5476205
2025-05-22,5654.61279296875,5748.589738255006,5654.61279296875,5698.602001400614,3928697
2025-05-26,5889.5556640625,5937.543895580918,5750.589743623748,5782.58189796936,3739706
2025-05-27,5830.1103515625,5869.104401247107,5789.1166070222735,5809.113555578481,2792473
2025-05-28,5831.1103515625,5910.098300426258,5772.119351778175,5834.109893924415,2303596
2025-05-29,5888.1015625,5942.093324153082,5862.105529111479,5887.10171506198,11914761
2025-06-03,5894.1005859375,5933.094635615458,5830.110350568543,5929.095245904899,3557430
2025-06-04,5728.1259765625,5943.09317589239,5727.126129123756,5894.10065139395,3652441
2025-06-05,5811.11328125,5811.11328125,5691.131589276497,5768.119841626161,2565235
2025-06-09,5783.1171875,5835.109250734786,5749.122376923409,5831.109861255187,1754540
2025-06-10,5802.11474609375,5835.109711908172,5761.121000687952,5783.117644564234,1406514
2025-06-11,5780.11767578125,5838.108823540342,5728.125612273098,5802.114318034699,2703725
2025-06-12,5692.13134765625,5698.13043216107,5562.151183385161,5689.13180540384,4019831
2025-06-16,5899.099609375,5899.099609375,5701.129825873941,5720.126926310911,3295860
2025-06-17,5927.095703125,5994.085482495677,5894.100737166308,5901.0996693393645,2159064
2025-06-18,6028.080078125,6028.080078125,5899.099761309919,5967.089385677558,2474145
2025-06-19,6098.0693359375,6176.0574336917425,6004.083679669567,6027.080170032998,4952900
2025-06-23,6159.06005859375,6337.032897949219,6159.06005859375,6312.036712646484,4097021
2025-06-24,6286.04052734375,6398.023434781718,6250.046021381547,6318.035643754598,5612357
2025-06-25,6335.033203125,6360.029388427734,6233.048767089844,6281.041442871094,3168933
2025-06-26,6284.041015625,6345.031708059864,6231.049102525855,6284.041015625,5646364
2025-06-30,6461.01416015625,6461.01416015625,6289.040400399692,6389.025144444203,4472911
2025-07-01,6299.03857421875,6467.012936197917,6291.039795076885,6454.014920092386,3382390
2025-07-02,6454.01513671875,6485.01040693382,6299.038785643396,6299.038785643396,5842321
2025-07-03,6454.01513671875,6454.01513671875,6454.01513671875,6454.01513671875,0
2025-07-07,6395.02392578125,6479.011106795263,6359.0294196323875,6443.016600646401,3715200
2025-07-08,6404.0224609375,6412.021239967555,6313.036349470628,6390.024597634904,3482857
