Price,Close,High,Low,Open,Volume
Ticker,ENLT.TA,ENLT.TA,ENLT.TA,ENLT.TA,ENLT.TA
Date,,,,,
2025-10-08,10810.0,10960.0,10300.0,10550.0,413977
2025-10-09,11200.0,11360.0,10970.0,10980.0,394040
2025-10-15,11470.0,11570.0,11230.0,11330.0,804659
2025-10-16,11410.0,11960.0,11410.0,11510.0,890553
2025-10-20,11290.0,11550.0,11200.0,11550.0,259962
2025-10-21,10950.0,11290.0,10820.0,11220.0,234250
2025-10-22,10950.0,11200.0,10900.0,10950.0,253165
2025-10-23,11170.0,11260.0,10880.0,10880.0,597460
2025-10-27,11690.0,11750.0,11480.0,11510.0,296512
2025-10-28,11550.0,11750.0,11460.0,11700.0,423100
2025-10-29,11550.0,11690.0,11510.0,11550.0,256472
2025-10-30,11360.0,11640.0,11240.0,11380.0,574923
2025-11-03,11690.0,11720.0,11390.0,11520.0,365304
2025-11-04,11690.0,11690.0,11690.0,11690.0,0
2025-11-05,11370.0,11680.0,11190.0,11650.0,573210
2025-11-06,11290.0,11710.0,11290.0,11500.0,1743472
2025-11-10,11610.0,11720.0,11450.0,11490.0,200087
2025-11-11,11690.0,11720.0,11480.0,11580.0,502041
2025-11-12,12500.0,12640.0,12050.0,12060.0,699758
2025-11-13,12370.0,12590.0,12240.0,12500.0,297865
2025-11-17,12470.0,12490.0,12160.0,12300.0,345306
2025-11-18,12250.0,12620.0,12120.0,12440.0,380392
2025-11-19,12330.0,12410.0,12110.0,12280.0,392929
2025-11-20,11990.0,12380.0,11870.0,12330.0,330025
2025-11-24,12230.0,12250.0,11970.0,12090.0,847118
2025-11-25,12400.0,12560.0,12250.0,12330.0,221238
2025-11-26,12640.0,12780.0,12400.0,12440.0,283219
2025-11-27,12830.0,12940.0,12470.0,12580.0,333707
2025-12-01,13050.0,13160.0,12790.0,12940.0,254154
2025-12-02,13360.0,13390.0,12900.0,13000.0,240157
2025-12-03,13520.0,13520.0,13230.0,13340.0,311098
2025-12-04,13290.0,13590.0,13190.0,13480.0,310664
2025-12-08,12950.0,13100.0,12900.0,13100.0,159163
2025-12-09,12880.0,13070.0,12710.0,12890.0,264259
2025-12-10,12700.0,12850.0,12600.0,12850.0,327131
2025-12-11,12810.0,12860.0,12600.0,12730.0,700202
2025-12-15,12550.0,12940.0,12550.0,12940.0,180961
2025-12-16,12730.0,12760.0,12400.0,12530.0,370986
2025-12-17,12770.0,13020.0,12640.0,12840.0,179703
2025-12-18,13210.0,13290.0,12800.0,12820.0,710656
2025-12-22,13700.0,13790.0,13450.0,13520.0,213676
2025-12-23,14300.0,14300.0,13820.0,13820.0,537763
2025-12-24,14450.0,14490.0,14250.0,14300.0,285695
2025-12-25,13900.0,14290.0,13700.0,14230.0,436080
2025-12-29,13950.0,14150.0,13860.0,13950.0,229700
2025-12-30,14390.0,14390.0,13940.0,13980.0,507733
2025-12-31,14480.0,14620.0,14180.0,14480.0,274053
2026-01-01,15000.0,15160.0,14200.0,14200.0,270717
2026-01-05,15700.0,15780.0,15100.0,15160.0,450244
2026-01-06,16220.0,16290.0,15450.0,15730.0,455825
2026-01-07,15780.0,16380.0,15610.0,16240.0,373444
2026-01-08,15940.0,15990.0,15380.0,15580.0,264398
2026-01-09,16180.0,16240.0,15810.0,15810.0,108686
2026-01-12,16020.0,16180.0,15520.0,16030.0,515880
2026-01-13,16440.0,16460.0,16030.0,16210.0,412167
2026-01-14,16200.0,16710.0,15910.0,16480.0,435016
2026-01-15,16050.0,16230.0,15740.0,16020.0,349025
2026-01-16,16040.0,16260.0,15830.0,16090.0,705309
2026-01-19,17360.0,17360.0,16050.0,16050.0,526077
2026-01-20,16990.0,17600.0,16940.0,17360.0,468872
2026-01-21,16640.0,17470.0,16640.0,17000.0,447156
2026-01-22,16930.0,17120.0,16700.0,16700.0,282423
2026-01-23,17300.0,17490.0,16920.0,16990.0,670843
2026-01-26,17890.0,18310.0,17490.0,17520.0,585737
2026-01-27,17740.0,18040.0,17670.0,17910.0,438767
2026-01-28,17830.0,18380.0,17660.0,18090.0,535371
2026-01-29,18110.0,18110.0,17480.0,17910.0,502910
2026-01-30,17610.0,17870.0,17310.0,17800.0,280096
2026-02-02,18140.0,18150.0,16920.0,17500.0,472241
2026-02-03,19110.0,19140.0,18320.0,18320.0,565408
2026-02-04,18860.0,19400.0,18720.0,19250.0,478970
2026-02-05,18100.0,18660.0,17910.0,18550.0,1128208
2026-02-06,18400.0,18590.0,17780.0,18010.0,349663
2026-02-09,18770.0,19170.0,18570.0,18820.0,350079
2026-02-10,19000.0,19130.0,18480.0,18700.0,357173
2026-02-11,19090.0,19290.0,18750.0,18830.0,714951
2026-02-12,20080.0,20140.0,19290.0,19470.0,592869
2026-02-13,19690.0,19800.0,19420.0,19740.0,532713
2026-02-16,20190.0,20240.0,19920.0,20100.0,400173
2026-02-17,22620.0,22620.0,20850.0,21200.0,883658
2026-02-18,23400.0,24740.0,23100.0,23180.0,1253679
2026-02-19,21970.0,22780.0,21790.0,22780.0,1033092
2026-02-20,22210.0,22210.0,21640.0,22000.0,784686
2026-02-23,22330.0,22490.0,22080.0,22210.0,598670
2026-02-24,21630.0,22330.0,21470.0,22250.0,488451
2026-02-25,21750.0,22230.0,20960.0,21790.0,679285
2026-02-26,21940.0,22020.0,21100.0,21750.0,501420
2026-02-27,21450.0,21990.0,21040.0,21940.0,395439
2026-03-02,22700.0,22700.0,21710.0,21900.0,780835
2026-03-04,22740.0,23200.0,22030.0,22700.0,714183
2026-03-05,23950.0,24100.0,22490.0,22500.0,717364
2026-03-06,24180.0,24550.0,23910.0,24060.0,399348
2026-03-09,23610.0,24300.0,23130.0,24000.0,617339
