Price,Close,High,Low,Open,Volume
Ticker,DANE.TA,DANE.TA,DANE.TA,DANE.TA,DANE.TA
Date,,,,,
2024-12-09,42572.41796875,43132.31825204028,42042.51234349313,42442.441117271905,15247
2024-12-10,42932.3515625,43162.31059508908,42322.46021519853,43092.32306343153,11841
2024-12-11,42772.37890625,43182.30586631457,42442.437694490705,42932.35040286057,15222
2024-12-12,42592.4140625,42772.38200924296,42262.47282680458,42772.38200924296,5418
2024-12-16,42872.36328125,42992.34190983559,42312.463014517256,42992.34190983559,8446
2024-12-17,42602.41015625,43032.33356313072,42332.458249603966,42992.34068807205,5927
2024-12-18,42622.40625,42942.34924788881,42292.465033427165,42942.34924788881,6819
2024-12-19,41372.6328125,42622.41026575338,40942.709368580836,42622.41026575338,10622
2024-12-23,41082.68359375,41932.532244387316,40942.70852188032,41632.58566180944,7620
2024-12-24,40792.734375,41492.60971966912,40192.841222426476,41082.682732077206,7470
2024-12-25,40672.75390625,40992.69690649582,40042.86612451604,40792.73253134218,2773
2024-12-26,39992.87890625,40672.75784765625,39452.97504101562,39452.97504101562,7882
2024-12-30,39982.87890625,39992.877125531384,39472.96972289947,39672.93410852713,23959
2024-12-31,40692.75,41602.5878992629,39982.876474201476,39982.876474201476,11198
2025-01-01,40732.74609375,41242.655286381625,40692.75321589654,41242.655286381625,2998
2025-01-02,40672.75390625,40802.730750099865,40092.857218304445,40732.74321879609,8451
2025-01-06,41692.57421875,42432.44244229616,41192.663256894484,41492.609834007795,16323
2025-01-07,41992.51953125,42442.43938337053,41002.69585658482,41692.572963169645,39520
2025-01-08,42292.46484375,42592.411402925536,41662.577069481384,42192.48265735816,14883
2025-01-09,42892.359375,43132.31663024476,42012.51610576923,42292.46623688811,9976
2025-01-13,42292.46484375,43372.27245678192,42032.51115913121,42582.41318428635,7602
2025-01-14,43182.30859375,43182.30859375,42292.4670876505,42292.4670876505,8807
2025-01-15,44262.1171875,44262.1171875,42742.387842006436,43182.30949464931,8180
2025-01-16,43072.328125,44971.98976468199,43072.328125,44712.03606662024,8561
2025-01-20,43492.25390625,43492.25390625,42682.398143857754,43492.25390625,5913
2025-01-21,43272.29296875,43492.2537925283,42942.35173308255,43492.2537925283,5664
2025-01-22,43052.33203125,43272.29285444728,42792.37833110776,43272.29285444728,4456
2025-01-23,42152.4921875,43052.331916360294,41852.54561121324,43052.331916360294,6173
2025-01-27,41212.66015625,41722.56934304495,40562.77589857017,41722.56934304495,5322
2025-01-28,42092.50390625,42092.50390625,41032.692644002374,41212.66059419537,5735
2025-01-29,41952.52734375,42672.39911895257,41532.602141548494,42212.481040350925,4523
2025-01-30,41542.59765625,42322.458695284295,41542.59765625,41822.54777282641,4987
2025-02-03,40342.8125,41342.634371127635,40022.869501239154,41342.634371127635,15560
2025-02-04,42342.45703125,42342.45703125,40522.78119189049,40592.768724173555,8017
2025-02-05,42312.46484375,43082.32774378987,41852.546747622284,42192.48620997756,11350
2025-02-06,42272.47265625,42752.3871991781,41732.56879545589,42312.465534827345,30002
2025-02-10,43492.25390625,43492.25390625,42372.453345905175,42372.453345905175,10577
2025-02-11,43382.2734375,43492.25384953331,42902.35891226377,43492.25384953331,5187
2025-02-12,42672.3984375,43332.28088756443,42292.466117765936,43252.29513604147,5211
2025-02-13,43042.33203125,43132.31600065331,42612.40862187863,42672.397934814166,9188
2025-02-17,43242.296875,43292.28796965318,43012.33783959538,43292.28796965318,5235
2025-02-18,43482.25390625,43832.1915670269,43032.3340566797,43042.332275559034,13694
2025-02-19,43112.3203125,43812.19564224838,42992.341684543135,43482.254415366995,5370
2025-02-20,43092.32421875,43902.17996392836,42812.37408461427,43902.17996392836,8282
2025-02-24,42222.48046875,42572.41814727386,41512.60689231589,42452.4395146371,6020
2025-02-25,42392.44921875,42562.41894439122,41872.541822670995,42002.51867169074,5563
2025-02-26,42702.39453125,42812.3749432949,42112.499593918285,42232.47822523999,3526
2025-02-27,41802.5546875,43012.339216844055,40742.7434469176,42272.47099228654,11935
2025-03-03,42492.43359375,42882.36416084559,41332.64011213235,41332.64011213235,18460
2025-03-04,41842.546875,42912.35631720431,41172.66619623656,42492.4311155914,4827
2025-03-05,41992.51953125,42592.41266741071,41742.564057849704,41842.54624720982,4190
2025-03-06,41812.55078125,42472.43321825682,41382.62737532132,41992.518718615494,4955
2025-03-10,42092.50390625,42262.47363698782,41742.56622531918,42192.48610080166,4896
2025-03-11,42532.42578125,42622.409756809764,40882.71956265427,41002.69819673395,6632
2025-03-12,42622.40625,42962.34568525686,42272.46859605911,42532.42228184377,6984
2025-03-13,42922.3515625,42992.339091253205,42092.49943585488,42622.40501070056,4814
2025-03-17,43272.29296875,44492.07571879333,42952.3499523452,44492.07571879333,8513
2025-03-18,41142.671875,42842.36913350547,40972.70214914945,42842.36913350547,11718
2025-03-19,39742.91796875,41152.66675707547,39642.935785180816,41152.66675707547,7716
2025-03-20,39342.9921875,40282.82478359276,38873.07588945363,39742.92095179479,14971
2025-03-24,38613.125,39293.00394873123,37343.351081046094,39293.00394873123,18795
2025-03-25,37093.390625,38333.16971866577,36603.477918632074,38613.1198365903,10910
2025-03-26,36053.578125,37443.33058184276,35543.66895018719,37103.39113196755,6769
2025-03-27,36833.4375,36833.4375,35653.6476995114,35993.587133550485,7262
2025-03-31,37423.33203125,37423.33203125,35993.58677865349,35993.58677865349,11590
2025-04-01,37473.32421875,37703.28325210946,37213.370528865395,37423.33312454142,8453
2025-04-02,37713.28515625,38683.11247866682,37093.395527488734,37223.37238513222,4759
2025-04-03,37883.25,38543.132422802846,36753.4513064133,37263.36045130641,6812
2025-04-07,38763.09765625,39482.9694724094,37253.36648624903,38963.06204962761,11146
2025-04-08,38993.0546875,39322.995919471156,38633.118798076925,38923.06715344551,6179
2025-04-09,37793.265625,38923.06430638227,37383.3386698082,38773.09103009259,8262
2025-04-10,38343.171875,39882.89768171447,37613.30184973924,38923.06860739896,7027
2025-04-14,39462.97265625,40062.86583065461,38653.11687080377,38653.11687080377,3820
2025-04-15,39472.96875,39762.91710201368,39342.9919025456,39462.970530965045,5449
2025-04-16,39342.9921875,39682.93163715057,38803.088355702035,38803.088355702035,3273
2025-04-17,38943.0625,40092.857670089856,38943.0625,39342.99125481386,5004
2025-04-21,37933.24609375,38933.06807829797,37613.30305869465,38843.084099688655,5256
2025-04-22,39992.87890625,39992.87890625,37933.24564257812,37933.24564257812,6532
2025-04-23,40872.71875,41092.6795651908,39852.90042502446,40542.777527213795,6618
2025-04-24,39932.88671875,40872.71930552078,38833.08262784802,40872.71930552078,9762
2025-04-28,39462.97265625,40362.81241785692,39123.03319075405,39782.91568259913,14171
2025-04-29,39332.9921875,39772.9138083058,38303.17566606825,39462.969030010805,10626
2025-05-05,38263.18359375,38753.09631810165,37773.27086939835,38203.19428056409,8196
2025-05-06,39562.953125,39792.91216515037,38263.18463719358,38263.18463719358,46991
2025-05-07,39502.96484375,40042.86869127278,38893.07346043723,39562.95416014142,9317
2025-05-08,40252.83203125,40482.791081602394,39253.0100731961,39502.96556270957,16241
2025-05-12,40042.8671875,40792.73361423221,39602.94555048377,40792.73361423221,4261
2025-05-13,40972.69921875,40972.69921875,39362.98604788159,40042.86490265831,3840
2025-05-14,41902.5390625,42452.441149934384,40602.77049220055,40802.73488763123,6250
2025-05-15,41432.62109375,42182.48754694287,41292.64602248733,41902.53740441753,5271
2025-05-19,41892.5390625,41892.5390625,41892.5390625,41892.5390625,0
2025-05-20,39442.97265625,40612.764240731936,39173.020752138786,40522.780272694865,12407
2025-05-21,38803.0859375,39163.02180293417,38253.18392086447,39442.97192049408,11141
2025-05-22,38293.1796875,39722.925038756526,38113.21174118799,38803.088868717365,5074
2025-05-26,39672.93359375,39892.89441508632,37633.29688681326,38133.207844395794,11520
2025-05-27,39732.92578125,39952.88661848893,38783.09489317281,38993.05751053724,7058
2025-05-28,40712.74609375,40712.74609375,39732.92067204384,39732.92067204384,17125
2025-05-29,40515.76953125,41015.71732901962,40295.79250023137,41015.71732901962,10642
2025-06-03,40515.76953125,40895.729857554914,40465.774751473036,40515.76953125,4657
2025-06-04,40715.74609375,41265.6886367648,40515.76698719917,40515.76698719917,18608
2025-06-05,41605.65625,42235.590483056956,40385.78360820716,40715.749158856044,60048
2025-06-09,42085.60546875,42205.592939794195,41795.635747059874,41795.635747059874,6815
2025-06-10,42605.55078125,42635.547648732696,42055.60821073398,42505.561222974364,23754
2025-06-11,43795.42578125,43795.42578125,42435.56781178653,42605.55005796946,9121
2025-06-12,42835.52734375,43415.466789580416,42495.56284102183,42915.51899145075,7954
2025-06-16,43795.42578125,44385.36416506136,42285.58347691924,42295.58243257705,14292
2025-06-17,43295.4765625,44325.368961099884,43045.50267934469,43795.42432881062,25707
2025-06-18,42875.5234375,43295.479590572526,42345.57876814657,42495.56310852962,7520
2025-06-19,42695.5390625,44525.34787946429,42565.55264380855,42875.52025761124,16813
2025-06-23,44395.36328125,44905.31002164274,42955.51366131757,43655.44055989583,9939
2025-06-24,45895.20703125,47045.086945976305,44495.35322201797,44995.30101102941,28919
2025-06-25,47485.0390625,47765.00981292114,45315.26574673616,46095.184265766475,20597
2025-06-26,47245.06640625,48184.96825644842,46075.188571428575,46685.12487847223,7022
2025-06-30,48094.9765625,48404.94418691528,47994.987006237,48404.94418691528,10567
2025-07-01,48944.88671875,49244.8553809691,48094.97550912921,48094.97550912921,12459
2025-07-02,49594.8203125,49974.780629410285,48224.96338048135,48944.888191469254,23218
2025-07-03,49594.8203125,49594.8203125,49594.8203125,49594.8203125,0
2025-07-07,49064.875,50974.67551457102,48724.91051049521,50974.67551457102,13454
2025-07-08,47974.98828125,49284.851446077795,47495.03841932837,48994.88173783347,15502
2025-07-09,48454.9375,49994.77661989269,47874.99809120924,48364.94690208419,34748
2025-07-10,49894.7890625,50214.75564566633,47505.03864447645,47505.03864447645,15810
2025-07-14,47974.98828125,48144.970524013916,46745.11676007581,47515.03633024177,8889
2025-07-15,49514.828125,49994.7779937399,47934.99314039782,47974.98896279281,9807
2025-07-16,49064.875,49514.82800081516,48854.89693295293,49514.82800081516,12329
2025-07-17,48534.9296875,49794.79807246601,48534.9296875,49594.81896374124,13334
2025-07-21,50094.76953125,50494.72777102046,48134.97415637475,48594.92613211078,14046
2025-07-22,50784.6953125,50814.692179193735,49794.798711606614,50094.767378544006,20067
2025-07-23,50244.75390625,50994.675606343284,50034.77583022388,50784.697530317164,29906
2025-07-24,50064.76953125,50894.68282685491,49644.81340576318,50894.68282685491,6986
2025-07-28,48314.953125,50284.74736457471,48284.95625840749,48954.88627897351,8829
2025-07-29,47375.05078125,48864.89513887057,46995.09047527965,47835.00273058252,7378
2025-07-30,47025.08984375,48204.96664612349,46445.15039851557,47375.05330208112,6872
2025-07-31,46725.12109375,47375.05322965707,45915.205662850414,47025.089771860956,8622
2025-08-04,44935.30859375,46535.1415654901,44915.31068160325,46535.1415654901,9073
2025-08-05,42495.5625,44995.30147058824,42495.5625,44935.30773529412,25417
2025-08-06,42635.546875,43265.48108070474,42005.61266929526,42495.561495954506,14855
2025-08-07,42535.55859375,42875.52309590973,41875.627501322284,42215.592003482016,59898
2025-08-11,42275.5859375,44495.354167898535,42275.5859375,44495.354167898535,9552
2025-08-12,42625.546875,42905.51762623153,41895.6231307178,42275.58343596059,10261
