Price,Close,High,Low,Open,Volume
Ticker,CAMT.TA,CAMT.TA,CAMT.TA,CAMT.TA,CAMT.TA
Date,,,,,
2025-06-09,26350.0,26460.0,25950.0,25950.0,80695
2025-06-10,26390.0,26680.0,26000.0,26100.0,104622
2025-06-11,26950.0,27120.0,26410.0,26410.0,132946
2025-06-12,26310.0,26660.0,26200.0,26390.0,100054
2025-06-16,26450.0,26860.0,25670.0,25870.0,92671
2025-06-17,26560.0,26640.0,26040.0,26490.0,58236
2025-06-18,26500.0,26500.0,25960.0,26250.0,73795
2025-06-19,26450.0,26450.0,25900.0,26010.0,120505
2025-06-23,26080.0,26180.0,25800.0,25800.0,90084
2025-06-24,26590.0,26930.0,25850.0,25870.0,127421
2025-06-25,28290.0,28950.0,27520.0,27570.0,141077
2025-06-26,28620.0,28760.0,27950.0,28050.0,217518
2025-06-30,29040.0,29450.0,28460.0,29190.0,135723
2025-07-01,27700.0,28720.0,27640.0,28280.0,125060
2025-07-02,28560.0,28770.0,27580.0,28080.0,115613
2025-07-03,28560.0,28560.0,28560.0,28560.0,0
2025-07-07,30100.0,30480.0,29820.0,29850.0,132960
2025-07-08,29800.0,29910.0,29220.0,29710.0,83410
2025-07-09,29650.0,29980.0,29500.0,29800.0,49895
2025-07-10,30130.0,30440.0,29690.0,29830.0,73916
2025-07-14,29330.0,29600.0,28000.0,29200.0,94436
2025-07-15,30500.0,31150.0,29820.0,29840.0,157355
2025-07-16,29770.0,30590.0,29460.0,30190.0,129347
2025-07-17,30800.0,31460.0,29790.0,30880.0,109212
2025-07-21,31580.0,31790.0,30740.0,31150.0,65686
2025-07-22,31230.0,31890.0,30640.0,31690.0,93842
2025-07-23,31400.0,31770.0,30930.0,31180.0,60121
2025-07-24,31260.0,31420.0,30750.0,30750.0,203268
2025-07-28,33300.0,33380.0,32030.0,32080.0,79248
2025-07-29,33650.0,34280.0,33250.0,33300.0,81194
2025-07-30,33610.0,33670.0,32770.0,33250.0,84096
2025-07-31,33250.0,34300.0,32600.0,33750.0,182542
2025-08-04,33300.0,33300.0,32600.0,33120.0,98299
2025-08-05,31310.0,34790.0,30930.0,33220.0,235927
2025-08-06,28200.0,30840.0,28170.0,30830.0,252539
2025-08-07,28030.0,28460.0,27650.0,27650.0,326352
2025-08-11,29290.0,29450.0,28540.0,29010.0,87500
2025-08-12,29200.0,29480.0,28800.0,29180.0,66319
2025-08-13,29380.0,29810.0,29200.0,29200.0,55912
2025-08-14,29750.0,30200.0,29400.0,29670.0,62060
2025-08-18,28850.0,28850.0,28150.0,28450.0,48179
2025-08-19,28700.0,29110.0,28260.0,28850.0,104044
2025-08-20,27770.0,28650.0,27770.0,28600.0,59024
2025-08-21,27970.0,28160.0,27500.0,27930.0,95860
2025-08-25,28110.0,28240.0,27610.0,27830.0,42277
2025-08-26,28050.0,28050.0,27540.0,27800.0,90815
2025-08-27,28800.0,28800.0,28300.0,28300.0,58835
2025-08-28,29500.0,29750.0,28700.0,29290.0,176508
2025-09-01,27930.0,27950.0,27550.0,27900.0,33234
2025-09-02,26810.0,27930.0,26810.0,27860.0,103489
2025-09-03,26180.0,26940.0,26150.0,26700.0,112208
2025-09-04,26010.0,26110.0,25690.0,25850.0,103433
2025-09-08,26770.0,27070.0,26400.0,26480.0,85606
2025-09-09,27800.0,27880.0,26770.0,26770.0,87373
2025-09-10,27420.0,28240.0,27350.0,27800.0,64898
2025-09-11,27640.0,27750.0,26890.0,27160.0,70652
2025-09-15,29500.0,29500.0,28810.0,29080.0,75957
2025-09-16,29110.0,29600.0,29010.0,29250.0,53921
2025-09-17,29380.0,29550.0,28600.0,28700.0,177132
2025-09-18,33290.0,33290.0,29880.0,29900.0,243442
2025-09-25,34150.0,34840.0,33590.0,34500.0,213982
2025-09-29,34760.0,35520.0,34510.0,35100.0,126546
2025-09-30,34590.0,34730.0,33940.0,34410.0,115801
2025-10-08,37100.0,37200.0,36530.0,37050.0,60217
2025-10-09,38400.0,38450.0,37840.0,38390.0,65844
2025-10-15,40860.0,40880.0,39740.0,39900.0,185937
2025-10-16,40700.0,41800.0,40290.0,41320.0,87886
2025-10-20,40290.0,41000.0,39900.0,40800.0,54170
2025-10-21,40250.0,40650.0,39830.0,40580.0,50573
2025-10-22,38650.0,39690.0,38650.0,39550.0,80897
2025-10-23,38130.0,39020.0,37890.0,38420.0,75868
2025-10-27,40000.0,40740.0,39750.0,39750.0,137933
2025-10-28,37900.0,39270.0,37770.0,39160.0,64256
2025-10-29,41340.0,41340.0,38980.0,39000.0,122147
2025-10-30,40370.0,41830.0,40050.0,41500.0,249227
2025-11-03,39900.0,40980.0,39900.0,40980.0,91702
2025-11-04,39900.0,39900.0,39900.0,39900.0,0
2025-11-05,39190.0,39570.0,38250.0,38480.0,78725
2025-11-06,38600.0,40940.0,38030.0,40240.0,294649
2025-11-10,35700.0,38900.0,34520.0,38580.0,246989
