Price,Close,High,Low,Open,Volume
Ticker,MZTF.TA,MZTF.TA,MZTF.TA,MZTF.TA,MZTF.TA
Date,,,,,
2025-07-28,21192.154296875,21342.09878482459,20892.265320975825,21092.19130490861,475906
2025-07-29,21212.1484375,21372.08923627474,21102.189138342364,21162.166937882892,438179
2025-07-30,21212.1484375,21452.05963566211,21162.166937882892,21262.129937117104,255830
2025-07-31,21042.212890625,21422.072315728918,20922.257282697446,21302.116707801364,362843
2025-08-04,20932.251953125,21092.192751238657,20662.351856308203,20732.325955482927,473065
2025-08-05,20182.529296875,20962.24068130108,20032.584799869986,20832.288783896733,467120
2025-08-06,20292.48828125,20572.384671336207,19992.59929187192,20162.536385852833,827022
2025-08-07,20462.42578125,20612.370278914266,20152.540486077185,20302.48498374145,1800843
2025-08-11,20992.23046875,21791.934486607144,20862.278565848213,21572.01588169643,824727
2025-08-12,20582.380859375,21052.206940186377,20462.425264274225,21022.218041411183,422664
2025-08-13,20822.294921875,20912.261630610898,20542.398494696652,20782.30971799238,498817
2025-08-14,20642.361328125,20852.2836467161,20362.464903336862,20692.34283255145,557684
2025-08-18,20662.3515625,21072.199851838413,20472.421867440735,21062.20355209845,606350
2025-08-19,21092.193359375,21092.193359375,20662.352452051244,20772.31175392476,1622098
2025-08-20,21092.193359375,21212.14896141884,20842.285855117003,20992.2303576718,624532
2025-08-21,20665.08984375,20965.018578782656,20565.113598739117,20825.05183576742,568032
2025-08-25,21584.87109375,21734.83545984831,21084.989873422302,21144.975619861627,402329
2025-08-26,22014.767578125,22034.762825698228,21554.876883940735,21594.867379087194,1189804
2025-08-27,21914.79296875,22114.745459340786,21684.847604570597,22014.769214045395,418928
2025-08-28,21844.80859375,21974.777706664758,21604.86561606121,21604.86561606121,1368001
2025-09-01,21484.89453125,21774.825634742905,21314.93491885761,21704.842264934272,251911
2025-09-02,21224.95703125,21454.902397109043,21194.9641574423,21444.904772506477,330449
2025-09-03,21524.884765625,21614.863382852414,21314.93465876103,21334.92990703379,316674
2025-09-04,21834.8125,21904.795873397437,21614.86475503663,21624.86237980769,299777
2025-09-08,21774.826171875,22034.764409004823,21684.847551330062,21994.773910984848,240924
2025-09-09,21814.81640625,22104.747513390812,21574.873421030017,21754.830659945004,342022
