Price,Close,High,Low,Open,Volume
Ticker,AMOT.TA,AMOT.TA,AMOT.TA,AMOT.TA,AMOT.TA
Date,,,,,
2025-01-08,2071.045654296875,2121.022624719097,2055.053023761764,2105.0299941839858,360002
2025-01-09,2059.051025390625,2076.043194046761,2038.0606994036332,2076.043194046761,433786
2025-01-13,2066.0478515625,2073.044627063679,2037.0612102004716,2062.0496941332544,529701
2025-01-14,2096.033935546875,2114.0256431481357,2071.0454527673464,2108.028407281049,787918
2025-01-15,2113.026123046875,2131.017830811702,2074.044089556417,2098.033033242853,782478
2025-01-16,2124.021240234375,2149.009725413603,2103.0309126838233,2145.0115677849262,1440439
2025-01-20,2149.009521484375,2175.9970829169692,2121.022420739462,2162.003532544513,417387
2025-01-21,2142.012939453125,2152.0083334776377,2116.024914989391,2142.012939453125,562942
2025-01-22,2151.0087890625,2158.005564863354,2115.025370658109,2149.009710262256,290939
2025-01-23,2139.01416015625,2164.002643335645,2135.0160028475466,2158.0054073725905,563966
2025-01-27,2079.0419921875,2133.0171208308293,2079.0419921875,2109.0281747671274,770094
2025-01-28,2097.03369140625,2111.027243207817,2089.037376091069,2099.032770235045,497578
2025-01-29,2128.019287109375,2133.0169838851134,2105.0298819409786,2130.01836581967,527978
2025-01-30,2095.034423828125,2128.0192215315255,2070.045940719488,2116.02474963938,857254
2025-02-03,2065.04833984375,2069.0464973265066,2032.0635406110086,2050.055249283413,423114
2025-02-04,2123.021728515625,2139.0143592389068,2082.040612287216,2088.0378488084466,694587
2025-02-05,2177.996337890625,2197.9871257556147,2144.0119985201427,2158.0055500256353,1361106
2025-02-06,2177.996337890625,2194.988507575866,2163.003246991883,2164.0027863851324,846817
2025-02-10,2155.0068359375,2173.9980835640363,2131.017891567138,2173.9980835640363,366768
2025-02-11,2081.041015625,2144.0119973658143,2073.0447004833095,2127.0198276897213,1121093
2025-02-12,2056.052490234375,2081.0409745590514,2038.060781520608,2081.0409745590514,553012
2025-02-13,2051.0546875,2073.0445525706627,2036.0615976790937,2056.052384106969,496550
2025-02-17,2047.056640625,2073.0446643829346,2040.0598649978638,2051.0547981262207,321029
2025-02-18,2042.5576171875,2044.5571841157305,1997.5673613023127,1997.5673613023127,388561
2025-02-19,2033.5595703125,2061.5535073669494,2033.5595703125,2047.5565388397247,304902
2025-02-20,1996.5675048828125,2041.5577591240376,1990.5688043173157,2033.5594917033752,1074471
2025-02-24,1959.5755615234375,1986.5697146668726,1950.5775104756258,1962.574911872708,402901
2025-02-25,1957.5760498046875,1982.570636753164,1946.5784315473577,1959.5756167605657,540017
2025-02-26,1972.57275390625,1983.5703718955906,1951.5773013811456,1976.5718877205557,398829
2025-02-27,1954.57666015625,1998.5671323029892,1953.5768766983695,1970.5731954823368,863760
2025-03-03,1945.57861328125,1968.573632862683,1923.5833771598793,1930.5818613803156,497294
2025-03-04,1916.5848388671875,1946.5783418228555,1902.587870821209,1930.5818069131658,519134
2025-03-05,1899.588623046875,1940.579745965255,1879.592953330592,1940.579745965255,438402
2025-03-06,1862.5965576171875,1904.5874622977683,1851.5989397246544,1899.5885450738895,615350
2025-03-10,1896.5892333984375,1900.5883672590564,1871.5946467695705,1884.5918318165814,290404
2025-03-11,1890.590576171875,1905.5873284947616,1860.5970715261024,1879.5929578017583,409144
2025-03-12,1927.58251953125,1936.5805707116344,1890.590531345225,1890.590531345225,506317
2025-03-13,1892.590087890625,1913.5855405296652,1889.5907375136192,1913.5855405296652,443235
2025-03-17,1933.5811767578125,1954.5766290390504,1917.584641686393,1941.579444293522,330601
2025-03-18,1905.5872802734375,1917.5846818281498,1880.5926937011207,1917.5846818281498,970411
2025-03-19,1874.593994140625,1897.5890138020834,1870.5948602864585,1894.5896634114583,485103
2025-03-20,1860.5970458984375,1890.5905501310829,1850.5992111542223,1874.5940145403385,639025
2025-03-24,1809.6080322265625,1819.6058666587535,1779.6145289299895,1819.6058666587535,750885
2025-03-25,1809.6080322265625,1823.6050004316298,1785.6132295893042,1819.6058666587535,384752
2025-03-26,1791.6119384765625,1823.605008806501,1780.614320550646,1822.6052253586904,247538
2025-03-27,1831.603271484375,1833.6028383746418,1768.6169144409712,1784.6134495631056,1061453
2025-03-31,1795.611083984375,1805.6089185277178,1765.6175803543465,1782.6138990780294,641702
2025-04-01,1822.605224609375,1833.6028425307702,1801.6097722139846,1806.6086894509824,303210
2025-04-02,1834.6026611328125,1850.5991965977307,1806.6087240692057,1833.6028776662552,510853
2025-04-03,1850.59912109375,1862.5965222029479,1808.608217211558,1816.6064846176898,802941
2025-04-07,1841.60107421875,1857.597609065384,1760.6186165576648,1795.611036534677,587702
2025-04-08,1857.59765625,1864.59614042317,1843.6006879036597,1863.59635696986,432875
2025-04-09,1853.5985107421875,1860.5969948712034,1817.6063066501063,1834.6026252491447,457381
2025-04-10,1837.60205078125,1893.5899261042914,1833.6029168296043,1887.5912251768227,453481
2025-04-14,1880.5926513671875,1888.5909188902804,1845.6002309536568,1888.5909188902804,197766
2025-04-15,1879.5928955078125,1893.5898638786155,1865.5959271370098,1879.5928955078125,251763
2025-04-16,1901.588134765625,1915.5851031603247,1869.5950641491686,1886.591382914161,174689
2025-04-17,1924.5831298828125,1927.5824802150973,1896.5891934481535,1914.5852954418629,171714
2025-04-21,1923.5833740234375,1931.5816416908947,1907.5868386885234,1927.582507857166,383163
2025-04-22,1927.58251953125,1935.5807872471473,1890.590531345225,1917.5846848863782,336110
2025-04-23,1948.5780029296875,1956.576270771369,1924.5831994046425,1943.5790855286364,254014
2025-04-24,1934.5809326171875,1954.5766011713704,1922.583531484678,1945.5785503219881,960108
2025-04-28,1924.5831298828125,1947.5781490969969,1910.586161665483,1911.585945109578,400581
2025-04-29,1922.5836181640625,1946.5784215108838,1902.587948708378,1924.583185109631,584632
2025-05-05,1889.5906982421875,1908.5865835684317,1851.598927589699,1872.59437979239,621752
2025-05-06,1964.574462890625,1964.574462890625,1883.592004114981,1894.5896219734018,2110485
2025-05-07,1934.5809326171875,1960.5753017376253,1925.5828817678052,1958.575734882207,1002096
2025-05-08,1987.5694580078125,1997.5672923036266,1927.582452232929,1942.5792036766497,598765
2025-05-12,2068.552001953125,2089.547454848734,2039.5582812877597,2086.548104435076,757344
2025-05-13,2059.553955078125,2068.552006338175,2024.5615335112636,2039.558285611347,2503633
2025-05-14,2066.552490234375,2089.5475106869103,2020.5624493293042,2024.5615833210495,1534242
2025-05-15,2058.55419921875,2081.5492194140056,2044.5572304042466,2061.5535496790008,678135
2025-05-19,2057.554443359375,2057.554443359375,2057.554443359375,2057.554443359375,0
2025-05-20,2010.5645751953125,2061.553532597083,2008.5650082383802,2034.5593786784987,814954
2025-05-21,1986.5697021484375,2029.560390217075,1967.5738167227605,2010.5645047913981,356413
2025-05-22,1956.576171875,2004.5657764994253,1951.5772547266224,1986.5696747652657,267496
2025-05-26,1959.5755615234375,1979.5712305185746,1948.5779435761121,1954.5766442746533,600534
2025-05-27,1964.574462890625,1973.5725138656965,1945.5785774988071,1955.5764119155533,555929
2025-05-28,1960.5753173828125,1982.5705529679333,1944.5787824118156,1964.5744511255616,266127
2025-05-29,1958.5758056640625,1988.5693095792856,1949.5777544894956,1963.5747229832664,1171791
2025-06-03,1939.5799560546875,1976.571944907277,1932.5814716771706,1976.571944907277,399054
2025-06-04,1910.586181640625,1955.5764370952709,1904.5874809133388,1949.5777363679847,353945
2025-06-05,1953.576904296875,1953.576904296875,1903.587730696648,1916.5849158327069,812900
2025-06-09,1932.5814208984375,1978.5714598851566,1912.585751773777,1953.576873479331,654977
2025-06-10,1921.5838623046875,1934.5810476376537,1887.5912237415453,1932.5814806633512,751491
2025-06-11,1947.578125,1958.5757427489732,1906.5870042992813,1906.5870042992813,636143
2025-06-12,1894.589599609375,1927.5824527951847,1883.5919818807718,1909.5863510574704,1143258
2025-06-16,2004.5657958984375,2010.5644965345427,1926.5826876290719,1963.5746748850531,1225180
2025-06-17,2012.5640869140625,2042.5575904448235,1979.5712330302254,2004.5658193058596,661410
2025-06-18,2058.55419921875,2071.5513845465034,2008.5650248812378,2046.5567973777472,676876
2025-06-19,2079.549560546875,2098.545445955717,1999.566885141226,2031.5599553034856,944624
2025-06-23,2105.5439453125,2130.5385315579,2100.54502806342,2129.538748108084,370275
2025-06-24,2164.53125,2198.523888568129,2099.545323325635,2151.534064665127,1130729
2025-06-25,2217.519775390625,2217.519775390625,2146.535147774424,2168.5303845005706,1225617
2025-06-26,2202.52294921875,2232.5164528395226,2150.5342096094105,2227.517535569394,1681609
2025-06-30,2280.506103515625,2299.5019895159744,2252.5121662519523,2267.5089183574914,654478
2025-07-01,2313.4990234375,2349.4912295065365,2258.510930832028,2280.5061678742168,802784
2025-07-02,2401.47998046875,2408.4784650080014,2326.496217548202,2336.494052604275,2052603
2025-07-03,2401.47998046875,2401.47998046875,2401.47998046875,2401.47998046875,0
2025-07-07,2336.493896484375,2375.4854505977214,2317.4980111471036,2375.4854505977214,8112887
2025-07-08,2381.484130859375,2393.4815320223943,2329.4953924862903,2367.4871628358524,2588615
2025-07-09,2408.478271484375,2421.475456012933,2373.485851599795,2380.4843355767107,872957
2025-07-10,2386.483154296875,2416.4766585402376,2367.487268276079,2414.47709159068,1427668
2025-07-14,2409.47802734375,2409.47802734375,2317.4979532708767,2346.491672272108,846311
2025-07-15,2419.47607421875,2466.4658988006845,2387.483002162965,2418.4762907170066,962147
2025-07-16,2396.48095703125,2417.476409721136,2385.4833389555956,2400.4800908769425,412387
2025-07-17,2406.478759765625,2422.475294936481,2394.4813583874834,2417.4763776955883,757526
2025-07-21,2414.47705078125,2415.4768342391303,2355.4898267663043,2380.4844132133153,747792
2025-07-22,2430.4736328125,2432.4731997666854,2414.477097179016,2417.476447610294,537210
2025-07-23,2449.469482421875,2463.466450892857,2435.472513950893,2439.471647799745,1317483
2025-07-24,2445.47021484375,2466.4656664020977,2428.4738969155637,2438.4717309909674,1974638
2025-07-28,2364.48779296875,2439.471549616808,2361.488442702828,2439.471549616808,671003
2025-07-29,2363.488037109375,2374.4856548793427,2346.4917187376072,2364.4878205430086,928227
2025-07-30,2329.495361328125,2377.484965338318,2321.4970939930927,2365.48756433577,237358
2025-07-31,2325.496337890625,2360.488759140054,2325.496337890625,2337.493739461858,521053
2025-08-04,2316.498291015625,2336.4939603381595,2276.506952370556,2317.4980744817517,509528
2025-08-05,2238.51513671875,2310.4995448669188,2238.51513671875,2292.5034428298763,715479
