Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2025-02-20,109.14065551757812,109.16873516148922,107.50260963717314,107.61493535413084,5801200
2025-02-21,108.887939453125,109.37466997916998,107.88639161378009,109.00025803688948,6459900
2025-02-24,108.72881317138672,110.52598186645585,108.44800243845746,109.12194248443679,6269900
2025-02-25,110.55406188964844,110.76934392982548,109.00961713588181,109.00961713588181,4985600
2025-02-26,109.41210174560547,110.98462604436784,109.25297900581309,110.54469258856629,3445300
2025-02-27,110.10476684570312,111.13440144898811,109.50571060814475,109.51507287035106,4821600
2025-02-28,111.41520690917969,111.97682124863158,110.2638985845004,110.2638985845004,8754900
2025-03-03,111.6304931640625,113.24045946517452,111.17183515739468,112.15466558161019,5165100
2025-03-04,109.31851196289062,111.06888370722108,109.14066468143653,110.90975380950819,5387000
2025-03-05,111.40583801269531,111.93937267460015,109.8145962887864,109.9643639124224,6812000
2025-03-06,112.7911605834961,112.866044395724,110.61021775622365,111.33096195161883,5742100
2025-03-07,113.83952331542969,113.87696522509073,111.68665992846103,111.94874615477428,5635800
2025-03-10,112.90348815917969,115.7864435642469,112.36995348557726,113.29661746787338,6279900
2025-03-11,108.91600799560547,112.86603965841621,108.52287870987978,112.5758666835408,6498300
2025-03-12,107.88639068603516,108.64456968518087,107.59621768407328,108.485446932007,4970900
2025-03-13,107.85831451416016,109.95501144259049,107.60558341209595,108.36376243566056,4629100
2025-03-14,109.29043579101562,109.44019628964799,107.72726639965904,108.3824891124538,4020700
2025-03-17,110.50726318359375,111.18120326519727,109.44019376815952,109.51507758640746,4427900
2025-03-18,111.2560806274414,111.3871237311141,110.32005437760012,110.48853938822408,3930700
2025-03-19,109.95500946044922,111.26544769508787,108.82241850618202,110.79743454995364,5010300
2025-03-20,109.4963607788086,110.6476691398459,108.8130584309992,108.83177581500273,3655600
2025-03-21,107.73661804199219,108.0361461510441,105.2655093569856,107.04396062880592,19575300
2025-03-24,108.391845703125,109.69292165648979,107.87702839439198,108.31696188707042,6611600
2025-03-25,102.91608428955078,108.5790460113219,102.85992499924805,108.41992326125506,10645500
2025-03-26,103.90827941894531,105.16255120723906,103.29986090823418,103.6181064158381,6609200
2025-03-27,103.90827941894531,104.62901651289842,103.35602019985515,103.73043214039384,4031700
2025-03-28,102.64464569091797,104.2171629917585,102.60720378261503,104.14228631646644,3284100
2025-03-31,102.95353698730469,103.76788248861317,101.37165730036895,102.03623515675498,6536100
2025-04-01,102.27022552490234,103.05648411209378,101.25931550595915,102.9722451811718,5877400
2025-04-02,103.15009307861328,103.43090381880977,101.64309019827394,101.88645903035665,4540000
2025-04-03,93.71495819091797,100.5198664286611,93.5745528139635,99.91144788940119,10057700
2025-04-04,91.4591293334961,94.15488251892751,90.39205991793071,92.039468213018,9567700
2025-04-07,89.44667053222656,92.85380567728298,87.26573469063547,88.92249809185293,8729800
2025-04-08,86.0395278930664,91.5433666028569,84.90693703087204,91.5433666028569,8233800
2025-04-09,93.28438568115234,93.78047848389892,84.75718540758191,85.34687941326509,8849800
2025-04-10,90.38269805908203,91.85225907770199,87.96775561066977,91.84290395636353,7553700
2025-04-11,90.86943054199219,93.32181475945386,87.62141829479377,89.62451390902726,5544100
2025-04-14,92.35771942138672,94.4825032621883,91.72122120959646,92.17051700551905,4926900
2025-04-15,90.3265380859375,92.2641122442009,90.0644518641533,92.18922842617286,5767000
2025-04-16,88.17367553710938,90.46694428118022,87.53717736071721,90.27973473440957,4632800
2025-04-17,90.2610092163086,91.09407198575104,88.60424593924701,88.8663321397934,4740100
2025-04-21,90.092529296875,90.1767682341012,88.56680903394114,89.45603114190426,3930800
2025-04-22,90.64478302001953,91.54337454797279,89.91468365220717,90.11124831728635,4305300
2025-04-23,90.99111938476562,93.43414869623018,90.7664750633994,92.27347803763813,5817200
2025-04-24,92.59172058105469,92.64788701557217,90.12997396434412,90.7945517854033,6641000
2025-04-25,91.64633178710938,92.33898919910189,90.89750794511345,91.76801262637551,4577700
2025-04-28,90.87879180908203,92.62916359504446,90.34525709334372,91.63697798294159,8664600
2025-04-29,90.54182434082031,92.47939843624074,89.40922626849404,89.85852202077595,10314600
2025-04-30,89.20330810546875,90.36397870305397,88.05199262901783,90.29845714854466,9305800
2025-05-01,88.54808807373047,89.94276528513473,87.58398211076933,88.78209465275265,7501500
2025-05-02,90.2329330444336,91.41232813359036,89.75555765146072,89.85852111153946,5689600
2025-05-05,89.44667053222656,90.27973336409777,88.93186035437786,89.54963399605909,5406800
2025-05-06,87.80862426757812,89.40922837176836,87.80862426757812,88.92249784155062,5154300
2025-05-07,87.94902801513672,88.34215733704815,87.23764604597764,87.71502144619224,5890000
2025-05-08,90.74774169921875,91.30936315990698,88.4076760840629,88.6323275248636,6649600
2025-05-09,89.75556182861328,91.45912941831637,89.57771454541613,90.98175400312681,5619000
2025-05-12,94.73522186279297,96.26094217536222,93.93023866586799,94.15488298042655,8336500
2025-05-13,93.42477416992188,94.96921885187639,92.95676106274253,94.8943350408125,7031800
2025-05-14,93.27501678466797,93.7523921694015,92.46067138027706,93.46221917722717,6175500
2025-05-15,93.93023681640625,93.98640324992549,92.89124706272364,93.50902784223821,4523300
2025-05-16,94.83818817138672,95.14707857648672,93.93024148196113,94.8007462609521,6321200
2025-05-19,94.29586791992188,94.32440954955477,93.59181444001757,93.65841399543004,6217700
2025-05-20,92.8116455078125,94.18169454773523,92.64038847047125,93.8201551394847,4671800
2025-05-21,91.1942138671875,92.47863798329863,91.15615594226777,92.00292481001252,5298600
2025-05-22,92.25981903076172,92.55475889150013,90.62336446381178,91.09907766309689,5179900
2025-05-23,90.73753356933594,91.49867029368824,90.6043344611041,90.96587386076092,3318500
2025-05-27,92.8116455078125,92.97338624896612,91.27984846792897,91.74604535782179,6117400
2025-05-28,92.04098510742188,93.28735858954732,91.84118644054844,92.90678658934723,3816500
2025-05-29,93.33493041992188,93.55376169056056,92.09808042828297,92.55476104529171,4593900
2025-05-30,92.80213165283203,93.23978692448189,91.93633014716288,92.97338869467826,6763200
2025-06-02,92.6308822631836,92.79262302195323,91.27985840968205,92.54525010578277,4274800
2025-06-03,93.31590270996094,93.63938420054038,91.54624903178289,92.23127719866567,4098100
2025-06-04,93.76306915283203,93.9723768512216,93.03998309855507,93.4966636789775,3933800
2025-06-05,92.16468048095703,94.0009337731141,91.88876594641651,93.94384325157662,4584200
2025-06-06,93.47764587402344,93.95335908457825,93.17318970962064,93.17318970962064,3043400
2025-06-09,94.48615264892578,94.95235680725933,93.65841633367819,93.7154995943691,4037200
2025-06-10,97.483154296875,97.6734439443087,94.76207403843969,94.81916456207372,6902500
2025-06-11,96.24629211425781,98.3013692356931,96.04648619495072,97.6258574048191,4917400
2025-06-12,96.01795196533203,96.15115108259654,95.31389845138997,96.15115108259654,3106400
2025-06-13,95.14263916015625,96.56026245117653,94.86672463553492,95.51369487217627,4240000
2025-06-16,96.1796875,96.55075045947406,95.64689105982323,96.0179467604902,4293700
2025-06-17,94.82866668701172,96.00844063866768,94.4956689017892,95.6564102606854,3800500
2025-06-18,94.3910140991211,95.38049844532148,94.17219008781964,94.78110241489564,4363000
2025-06-20,94.44808959960938,95.62786348782122,94.29586515975402,94.88575210385994,11096600
2025-06-23,95.52320861816406,95.57077558118975,93.93432832872506,94.31489306815905,5077200
