Price,Close,High,Low,Open,Volume
Ticker,BEZQ.TA,BEZQ.TA,BEZQ.TA,BEZQ.TA,BEZQ.TA
Date,,,,,
2025-01-21,587.8505249023438,587.8505249023438,572.9542882137989,575.8535754145408,3437714
2025-01-22,580.3524169921875,587.8505102349807,576.0535224035806,585.0512342949323,2901689
2025-01-23,578.5529174804688,585.0512653019609,578.5529174804688,580.3524477501843,4065892
2025-01-27,569.755126953125,576.5533858446665,563.6566412704067,573.8540601175379,4020785
2025-01-28,569.55517578125,573.8540703763084,567.1557615320996,573.8540703763084,2297531
2025-01-29,577.8530883789062,580.9522760367491,566.0560998166218,569.7551715828375,3950067
2025-01-30,568.955322265625,580.8523219421771,568.555460549051,576.4534159223657,5540043
2025-02-03,584.8512573242188,584.8512573242188,572.4543857525684,577.9529873171551,4426266
2025-02-04,586.1509399414062,586.1509399414062,580.1524652477818,586.0509897710352,4376321
2025-02-05,595.8485107421875,600.8472398591522,584.1514724045617,588.850289978437,6138705
2025-02-06,595.8485107421875,599.0477095809734,594.3488920070981,595.8485107421875,9008917
2025-02-10,601.447021484375,601.447021484375,586.2509348320639,590.3498680175566,3916772
2025-02-11,592.94921875,599.6475279176068,588.7503351407213,599.6475279176068,2859776
2025-02-12,589.4500732421875,595.8484704874925,586.0509742840754,592.2494101742824,2731980
2025-02-13,596.8482055664062,597.5480397869107,585.6510410972464,585.6510410972464,3448111
2025-02-17,597.4480590820312,601.6470035996433,591.9494572426833,595.8484902275317,2160769
2025-02-18,597.8479614257812,599.5475414130264,593.4490556963984,596.1483814385361,2736942
2025-02-19,594.6488037109375,598.7477981997421,590.0499973299438,597.8480025505883,2129519
2025-02-20,597.9479370117188,602.7467656549085,592.7493076809982,598.6477712738207,10748920
2025-02-24,584.8512573242188,592.8492232363449,567.8555797609508,590.94968192436,4915208
2025-02-25,595.2486572265625,598.5478060711763,583.0517466007532,583.3516581285108,4841426
2025-02-26,595.2486572265625,598.9476677683068,592.8492429652218,598.2478945434186,2585379
2025-02-27,595.9484252929688,601.846949706251,591.2496690196111,595.2486520741377,7951394
2025-03-03,588.8502807617188,596.6482858582003,585.1512090691344,585.1512090691344,3906804
2025-03-04,587.9505004882812,596.5483512713081,585.3511857280889,588.8502961466172,6201127
2025-03-05,584.4513549804688,593.9489398319726,581.8520403763341,586.950719415075,2745804
2025-03-06,578.1529541015625,587.4505773578477,575.8535510841472,581.852025574607,3776532
2025-03-10,586.3508911132812,593.0491999420325,578.8527978765385,583.8515267010337,3753663
2025-03-11,584.5513916015625,587.85054059485,574.7538947955768,586.8507947775119,3278484
2025-03-12,582.5518798828125,596.8482323739386,565.8561131049402,583.3516643051812,7485274
2025-03-13,601.2471313476562,606.0458988466067,586.0509834179469,589.5500936179624,11235112
2025-03-17,599.6475219726562,613.3440517127954,598.6477761670934,609.8449413933254,5477884
2025-03-18,558.9578247070312,572.7543648798968,558.0580901433475,569.855077795538,36039367
2025-03-19,561.8571166992188,567.9555414227962,556.3585150233367,559.8576251807162,10256628
2025-03-20,560.257568359375,568.8553577951715,556.3585353480016,563.1567945553339,13066288
2025-03-24,540.8624877929688,551.3598188869173,540.8624877929688,546.0611782529479,9348235
2025-03-25,531.0650024414062,543.5618254420999,527.4658808054204,542.4620684062528,14502195
2025-03-26,531.0650024414062,540.3626265499936,526.7661075330964,535.7638200935958,4437949
2025-03-27,544.8614501953125,544.8614501953125,526.2662030919156,526.766075982003,27095483
2025-03-31,546.4609985351562,550.4599815058333,540.5625352651903,548.7604625590056,6253765
2025-04-01,539.8627319335938,549.7602397602327,533.7643069622004,545.2613836607861,7823073
2025-04-02,534.864013671875,541.4623116756711,532.5646104899243,538.7630467775269,4163326
2025-04-03,549.8601684570312,549.8601684570312,529.665291884318,529.8652532404119,10603986
2025-04-07,523.8668212890625,528.965500676194,515.1690202583878,521.8673296047531,14919099
