Price,Close,High,Low,Open,Volume
Ticker,MLSR.TA,MLSR.TA,MLSR.TA,MLSR.TA,MLSR.TA
Date,,,,,
2024-05-21,24694.724609375,25264.602869591345,24694.724609375,25214.613548519737,62049
2024-05-22,24994.66015625,25334.587534375,24854.690059375,24964.6665640625,49557
2024-05-23,24474.7734375,25114.636795343136,24474.7734375,25114.636795343136,58927
2024-05-27,24694.724609375,24864.688301018472,24494.767325088564,24494.767325088564,25572
2024-05-28,24884.685546875,24884.685546875,24344.800846380323,24624.741061451638,60188
2024-05-29,24644.736328125,24914.678673301216,24534.75981712728,24704.723515941936,60244
2024-05-30,24534.759765625,24634.738411776692,23754.92632564181,24144.843045633406,182356
2024-06-03,25234.609375,25484.55598132924,24374.793049227417,24634.737519809823,99559
2024-06-04,25134.630859375,25434.566788484488,24494.76754394143,24904.67998039106,81990
2024-06-05,24664.732421875,25294.59790326054,24294.811424870793,25294.59790326054,45684
2024-06-06,24294.810546875,24564.75288628472,24154.84044495885,24394.789191100823,68131
2024-06-10,24344.798828125,24504.76465204697,23584.961164495635,23624.952620476128,80944
2024-06-13,24674.73046875,24994.662144195707,24324.80519873126,24474.773171596436,85519
2024-06-17,25544.54296875,25584.534425452544,24474.771501956948,24774.707427226025,102554
2024-06-18,25294.59765625,25564.54000277915,25084.64249783844,25544.54427340662,38177
2024-06-19,25044.650390625,25524.54788313997,24864.688830931886,24994.661068488025,40690
2024-06-20,24644.736328125,24984.663725754308,24304.80893049569,24914.678673301216,81768
2024-06-24,24664.732421875,24874.687582336846,24404.787937493667,24644.736692307204,30512
2024-06-25,25224.61328125,25594.534284581845,24704.72430359443,24744.71576341409,37715
2024-06-26,25454.5625,25494.553957187745,25024.654335231735,25224.611621170465,31969
2024-06-27,24914.6796875,25304.596424182386,24704.724521594104,25294.598559139245,152789
2024-07-01,24654.732421875,24984.661931170165,24314.8050486618,24504.76446310447,26948
2024-07-02,24984.6640625,25044.65125112545,24364.79644670368,24394.790041016407,63539
2024-07-03,25204.615234375,25364.58105894858,24494.76688782973,25264.602418590093,46237
2024-07-04,25444.5625,25884.468492141452,25174.62018664047,25424.56677308448,72388
2024-07-08,26394.361328125,26844.26521439986,26194.404045336174,26844.26521439986,41744
2024-07-09,26794.275390625,26944.243349900888,26154.41209771455,26154.41209771455,71970
2024-07-10,26394.361328125,26854.2630785393,26034.438219105115,26794.275893702652,38618
2024-07-11,27194.19140625,27194.19140625,26724.291775333182,26734.289639820774,92591
2024-07-15,27264.177734375,27744.075252251787,27024.228975436607,27714.08165738449,22978
2024-07-16,27244.181640625,27364.156018491973,27024.22861453555,27054.22220900229,25501
2024-07-17,27394.1484375,27554.11426779197,26894.25521783759,26894.25521783759,31993
2024-07-18,27644.09375,27724.076661392406,27294.168512658227,27294.168512658227,25145
2024-07-22,27064.220703125,27594.107551025118,26674.30396599095,27594.107551025118,31320
2024-07-23,27534.12109375,27654.09547760076,26924.25130917529,26924.25130917529,25245
2024-07-24,27674.087890625,27994.01954253974,27344.158374587925,27344.158374587925,46241
2024-07-25,27394.1484375,27674.08864051095,27054.221048129562,27404.146301893248,108474
2024-07-29,26664.3046875,26814.272655371205,26454.349532480315,26664.3046875,41291
2024-07-30,26694.298828125,26834.268934339885,26494.3415335323,26834.268934339885,47616
2024-07-31,26494.33984375,26744.28644604953,26394.36120283019,26444.350523290093,94886
2024-08-01,25694.51171875,26494.34087731031,25404.573648771886,26284.38572318823,131462
2024-08-05,25894.470703125,25914.466433397683,24574.752505127897,24834.69699867278,83045
2024-08-06,26744.287109375,26744.287109375,25894.46864047897,26034.43874123832,66237
2024-08-07,27354.15625,27394.147706505846,26594.31857638889,26694.297217653508,61641
2024-08-08,27194.19140625,27924.03551384421,27194.19140625,27294.17005112592,54901
2024-08-12,26694.298828125,27094.21341731039,26544.330857180477,26764.283881232444,64259
2024-08-14,27044.22265625,27254.177804413124,26524.333717941314,27034.22479205176,50382
2024-08-15,27574.11328125,27664.094071507887,27104.21359879215,27194.194389050037,41678
2024-08-19,27264.177734375,27404.14784375573,26944.246055790474,27264.177734375,28110
2024-08-20,26994.234375,27494.127604166668,26894.255729166667,27484.129739583335,24401
2024-08-21,26894.2578125,26914.25354321561,26474.34746747212,26844.268485710967,42978
2024-08-22,27044.22265625,27274.173532809615,26824.269643888634,26924.248285871072,35897
2024-08-26,27854.05078125,28233.969636127065,27454.13619716888,27594.106301597272,38106
2024-08-27,27904.0390625,28343.945088565924,27784.064691754746,28074.00275438911,36190
2024-08-28,27954.029296875,28143.988723427443,27754.072005767168,27854.050651321086,21619
2024-08-29,27674.087890625,28004.017406662075,27524.119928789965,27954.028086050395,111396
2024-09-02,27844.052734375,27844.052734375,27144.202216814407,27144.202216814407,23929
2024-09-03,27504.125,27844.052390039986,27484.12927117412,27844.052390039986,60538
2024-09-04,27594.10546875,27934.03285495924,27294.169539741848,27504.124690047556,35721
2024-09-05,27594.10546875,27594.10546875,27594.10546875,27594.10546875,0
2024-09-09,27394.1484375,27914.037385948905,27114.20823448905,27914.037385948905,50029
2024-09-10,27804.060546875,27834.05413969795,27464.133161548227,27654.092582760248,28953
2024-09-11,27844.052734375,28213.973722228457,27644.095443643404,27994.0207024237,40791
2024-09-12,27754.0703125,28153.984870317003,27754.0703125,28143.987006371575,30099
2024-09-16,26894.2578125,27354.159618959107,26734.291966775094,27224.18736930762,97486
2024-09-17,26494.33984375,26894.254407429245,26104.423144162738,26794.275766509436,113769
2024-09-18,26494.33984375,26714.292853773586,26264.388969634434,26494.33984375,62334
2024-09-19,26014.443359375,26904.253297493517,25714.507425177748,26564.325905403297,99182
2024-09-23,26394.361328125,26714.29298058712,26244.393366033382,26714.29298058712,77233
2024-09-24,26894.2578125,27134.20658108736,26474.34746747212,26474.34746747212,55963
2024-09-25,27304.16796875,27504.125258890974,26764.283285369373,26894.255523961005,71632
2024-09-26,27304.16796875,27304.16796875,27304.16796875,27304.16796875,0
2024-09-30,28203.9765625,28373.940263869194,27754.072647110952,27754.072647110952,110415
2024-10-01,27734.078125,28323.95217308039,27384.152842240448,28313.954307858687,48508
2024-10-07,27634.09765625,28323.950311199802,27554.114739734083,27764.06989558837,38787
2024-10-08,27694.0859375,28143.98986067238,27494.12863831227,27764.070992215704,25558
2024-10-09,27604.10546875,28273.962428694314,27594.107603676206,28273.962428694314,24105
2024-10-10,27264.177734375,27744.075252251787,27264.177734375,27734.07738729602,23940
2024-10-14,27644.09375,27964.02539556962,27294.168512658227,27294.168512658227,40948
2024-10-15,27904.0390625,27984.02197633017,27524.1202218067,27754.071099068435,55353
2024-10-21,28753.859375,29433.714186369958,28653.880726269123,29243.754753781293,46383
2024-10-22,28243.96875,28693.872676991152,28133.992234513276,28693.872676991152,58129
2024-10-28,28633.8828125,29023.79951280988,28453.921258510825,28973.810192257333,60549
2024-10-29,28923.82421875,29023.80287142456,28473.920281714483,28583.896799656497,49931
2024-10-30,29943.603515625,29943.603515625,28773.85339498122,29173.767966141484,161336
2024-10-31,29743.646484375,29793.63580619748,29383.72336725315,29783.637941832985,107093
2024-11-04,28993.80859375,29633.671955818965,28873.834213362068,29593.680495689656,40551
2024-11-05,29853.623046875,29853.623046875,28983.808845576234,29273.746912675822,89980
2024-11-06,30493.486328125,30803.420123591186,29263.749010630123,29893.614465932376,52090
2024-11-07,30673.44921875,31043.37021649894,30243.541032176905,30773.427866790254,88897
2024-11-11,30713.439453125,31243.326266606648,30363.514198939007,31243.326266606648,53665
2024-11-12,30993.380859375,31133.350966481856,30313.52605342742,30653.45345640121,44915
2024-11-13,30963.38671875,31203.335469557234,30623.459321773087,30963.38671875,50543
2024-11-14,31263.322265625,31573.256064868485,30853.40982146426,30993.379924348417,44392
2024-11-18,30743.431640625,31213.331246189027,30623.457273246953,31133.34833460366,57423
2024-11-19,30923.39453125,31393.294157169414,30683.44578609966,31393.294157169414,58835
2024-11-20,31043.369140625,31133.349920742756,30723.4374779841,31123.352056285225,47865
2024-11-21,30493.486328125,30833.41371670082,30053.580295850406,30693.443615522538,59459
2024-11-25,30953.388671875,31243.326744059876,30753.431380713017,31143.348098478884,88861
2024-11-26,31993.166015625,31993.166015625,30893.400933837893,30893.400933837893,77519
2024-11-27,32193.125,32413.07802795031,31843.199728260868,32253.11218944099,59264
2024-11-28,32193.125,32573.043866459626,32033.159161490683,32043.157026397515,130929
2024-12-02,31793.2109375,32493.06149272799,31793.2109375,32393.082841981133,41396
2024-12-03,31883.189453125,32103.14246910767,31333.30691316831,31333.30691316831,52165
2024-12-04,31993.166015625,32303.099811401367,31613.247169189453,32173.12757446289,121534
2024-12-05,31993.166015625,32403.078455200197,31833.200185546877,32243.11262512207,36692
2024-12-09,33302.890625,33422.865013321825,32842.988803099666,32942.967460034524,68103
2024-12-10,33442.85546875,33682.80420753924,33142.91954526345,33492.84478933109,29110
2024-12-11,32922.96875,33742.79366269359,32922.96875,33742.79366269359,34515
2024-12-12,32782.99609375,33102.9277421184,32573.040949508235,32673.01958962336,24260
2024-12-16,32872.9765625,33182.9103439591,32193.121816073603,32413.074822270377,23409
2024-12-17,32912.97265625,33162.919289423226,32573.045235134417,32623.034561769062,26931
2024-12-18,32723.009765625,33082.932879454056,32663.022579986824,33082.932879454056,35689
2024-12-19,32533.05078125,32703.014476173557,32093.14474733021,32323.095628697374,51062
2024-12-23,32753.001953125,32972.954957694215,32403.076718583066,32972.954957694215,44531
2024-12-24,32473.064453125,32763.002528599332,32383.083671081244,32513.055911811116,27224
2024-12-25,32383.083984375,32633.030603581352,31823.203557352772,32473.06476728929,29464
2024-12-26,32323.095703125,32323.095703125,31753.217430598514,32093.144821228347,97511
2024-12-30,32353.08984375,32393.081302147715,31703.22864478716,32083.147499565435,63624
2024-12-31,32393.080078125,32753.003190104166,32273.105707465278,32393.080078125,39080
2025-01-01,32093.146484375,32453.069622517523,31893.18918540693,32363.088837981893,31454
2025-01-02,31863.193359375,32123.13782983115,31673.233938657042,32073.14850858958,92747
2025-01-06,32013.162109375,32343.091637672744,31953.174922411774,32043.155702856613,73900
2025-01-07,32273.10546875,32693.015762953066,31993.16527261462,32253.109740454616,108179
2025-01-08,32383.083984375,32723.01138649564,32003.165123181345,32413.077578679764,115427
2025-01-09,32223.119140625,32743.008124587923,31813.20667250039,32693.01879920687,51273
2025-01-13,32463.06640625,32463.06640625,32063.15182163343,32223.11765548006,48645
2025-01-14,32753.001953125,33002.948549226385,32333.09167167468,32992.950685382326,61078
2025-01-15,32842.98828125,32872.98187785388,32273.109945776254,32573.04591181507,97400
2025-01-16,33342.87890625,33382.87036520802,32882.97712823276,33042.942964064845,60011
2025-01-20,33362.875,33822.77678303866,33122.926243632006,33732.79599940066,35777
2025-01-21,33842.7734375,33862.769167743725,33022.94849750739,33362.87591165066,44389
2025-01-22,33882.76171875,33922.75317548502,33542.83433650229,33892.75958293375,27630
2025-01-23,33632.8203125,34092.72213603597,33632.8203125,33912.7605529132,42593
2025-01-27,33472.8515625,33622.81953545027,32683.020238295252,33022.9476436492,74502
2025-01-28,33472.8515625,33842.772562444,33292.889994959674,33842.772562444,26145
2025-01-29,34492.6328125,34812.564479166664,33572.82927083333,33772.7865625,44724
2025-01-30,33892.7578125,34422.644586559734,33702.79840293142,34162.700131360616,102765
2025-02-03,33432.86328125,33782.788584731985,32982.95931963031,33592.82913427034,53157
2025-02-04,33662.80859375,33982.740246556656,33432.85771829522,33982.740246556656,52693
2025-02-05,34252.6875,34342.66829028021,33352.8795971979,33922.75793563923,87574
2025-02-06,33532.8359375,34222.68855517665,33292.88720091682,33392.86584115981,109135
2025-02-10,33092.93359375,33672.80977152568,33032.94640294562,33632.81831098942,37205
2025-02-11,32493.05859375,32862.97956850962,32293.101310096154,32852.98170432692,71357
2025-02-12,31983.169921875,32493.061033477257,31623.246784273408,32213.120815342685,67007
2025-02-13,32313.09765625,32483.061350605276,31813.204437558015,31883.189488174892,89367
2025-02-17,32263.109375,32832.987662689804,32023.160622288502,32832.987662689804,22322
2025-02-18,32882.9765625,32992.95307274247,32293.102553017634,32293.102553017634,153696
2025-02-19,32543.05078125,33022.94830429147,32523.055051123272,33022.94830429147,16609
2025-02-20,32123.138671875,32493.05965875934,32023.160026771126,32233.115181489262,51282
2025-02-24,32123.138671875,32353.089555613915,31503.271072230975,32213.119452468487,55732
2025-02-25,32123.138671875,32343.091691103524,31733.22195596989,31973.17070421919,23389
2025-02-26,32273.10546875,32473.06275170384,31933.17808772847,32343.090517783843,28020
2025-02-27,31913.181640625,32383.081244982575,31783.20940963248,31783.20940963248,126923
2025-03-03,31683.232421875,31783.211066311338,31053.36696192608,31093.358419700617,45918
2025-03-04,31463.279296875,31843.198144438153,31293.315601912534,31473.277161284557,92830
2025-03-05,31463.279296875,31653.238720656576,31213.33268663608,31493.272890103668,51335
2025-03-06,31043.369140625,31333.30720989332,30893.40117376208,31323.30934543579,86482
2025-03-10,31193.337890625,31653.23966721755,30943.391272911656,31393.295184795672,210709
2025-03-11,30883.40234375,30983.3809851995,30623.457875981305,30883.40234375,43676
2025-03-12,31113.35546875,31513.27006346401,30883.404576789442,31133.3511984857,38816
2025-03-13,30763.4296875,31253.325057889175,30703.442499289078,30853.41046981638,42252
2025-03-17,31293.314453125,31493.27173397564,30853.408435253594,31043.3678520617,59838
2025-03-18,30595.31640625,30925.265896905636,30355.353140318628,30905.268958078024,95837
2025-03-19,30305.359375,30585.31650548499,30195.376216595185,30395.34559551303,65532
2025-03-20,29835.431640625,30435.339783533007,29835.431640625,30395.345907339142,90789
2025-03-24,29335.5078125,29525.478721987904,28905.57364892212,29105.543027330437,55720
2025-03-25,29545.4765625,29645.461254758884,28945.5684089467,29415.49646256345,64630
2025-03-26,29235.5234375,29755.443826949384,28915.572428608073,29585.469853475548,59430
2025-03-27,29595.46875,29775.44119510135,28925.57131545608,29045.55294552365,110330
2025-03-31,28935.568359375,29065.54845221255,28485.637268783474,28645.612767660463,66034
2025-04-01,29545.4765625,29775.44135469543,29195.530139593906,29235.52401649746,33791
2025-04-02,29825.431640625,29915.417857442175,29365.502088003897,29835.430109160243,51054
2025-04-03,30305.359375,30615.311912322664,29405.49716986968,29505.481859328604,101070
2025-04-07,30455.3359375,30605.31296936556,29715.44924696323,30275.363499261326,111264
2025-04-08,30785.28515625,30885.269843344024,30365.3494704551,30885.269843344024,112951
2025-04-09,30455.3359375,30955.259377051872,30405.34359354481,30525.325219037262,73489
2025-04-10,30025.40234375,31215.22015224359,30015.403874771062,31175.226276327838,58597
2025-04-14,30055.3984375,30755.291282019294,29995.40762225549,30735.29434360446,19208
2025-04-15,30405.341796875,30545.320351678107,29945.412259664787,30055.39540986723,62114
2025-04-16,30875.2734375,30875.2734375,30105.39129543799,30555.32241742228,37420
2025-04-17,31095.23828125,31245.21531476085,30745.29186972468,30985.25512334204,31323
2025-04-21,30875.2734375,31525.173947032872,30545.323948044854,31465.1831307683,15983
2025-04-22,31075.2421875,31215.220755912163,30645.308013091217,30695.300358952703,33355
2025-04-23,31295.20703125,31495.176405251597,31065.242251148164,31075.240719848243,36375
2025-04-24,31545.169921875,31675.150019809826,31135.232689926703,31295.20819507726,77529
2025-04-28,30765.2890625,31265.212511679394,30635.308965713357,31195.22322879428,37181
2025-04-29,30905.267578125,31115.235426439664,30675.30279187561,30875.272171222907,36069
2025-05-05,31035.248046875,31315.20518131846,30415.34296346448,30495.330716162614,68060
2025-05-06,32045.091796875,32085.08567119247,30945.2602531445,31005.251064620712,107378
2025-05-07,31945.107421875,32275.056888204228,31855.121203785213,32095.08445202465,50564
2025-05-08,32615.005859375,32794.978301272226,31865.120684803227,32115.082409660485,37207
2025-05-12,32974.94921875,33264.90480617988,32525.01813480708,33004.94462434619,47366
2025-05-13,33124.92578125,33214.91199677407,32625.002361671824,32625.002361671824,36979
2025-05-14,33624.8515625,33934.804104408264,33174.92045327832,33214.914329653584,61810
2025-05-15,33754.83203125,34064.78457656065,33284.90397868224,33374.89020151436,48615
2025-05-19,33584.85546875,33584.85546875,33584.85546875,33584.85546875,0
2025-05-20,33694.83984375,33994.79390764095,33494.8704678227,33504.86893661907,56012
2025-05-21,33014.94140625,33814.818847951996,32575.0088133139,33454.8739991861,77677
2025-05-22,32045.091796875,32984.94784333561,32005.09792255753,32984.94784333561,28547
2025-05-26,32645.001953125,33074.93612892419,31985.102985619258,32005.09992402852,34937
2025-05-27,32934.953125,33044.9362714405,32525.01594281269,32525.01594281269,42833
2025-05-28,32906.8515625,33966.7501543034,32616.8793062519,32696.8716528031,67180
2025-05-29,32836.859375,33636.782867691836,32576.88423987515,33356.8096452497,126806
2025-06-03,32376.900390625,33156.82572430899,32246.912835011,33156.82572430899,37182
2025-06-04,32256.912109375,32566.882436526463,32046.932210336912,32536.885308092453,24243
2025-06-05,32786.859375,32866.851712602926,32106.924505375115,32176.917800777675,49308
2025-06-09,32106.927734375,32416.89807376012,32026.935388727226,32026.935388727226,68772
2025-06-10,31746.9609375,32156.921692913387,31267.00688238189,32106.926478838584,69447
2025-06-11,32146.923828125,32316.907562208395,31646.97166905618,31836.95348950233,55334
2025-06-12,31197.013671875,31726.962942583134,30897.042386568508,31546.98017139924,100582
2025-06-16,32996.84375,33206.823664772724,31576.97956439394,31866.951827651515,51369
2025-06-17,33036.8359375,33726.769859923574,32876.85125983656,33256.81486928723,72103
2025-06-18,33866.7578125,34236.72239444937,32806.85928042884,33276.814289932096,38888
2025-06-19,34106.73828125,34336.716287837146,33306.81478007732,33696.777486899,90444
2025-06-23,35246.625,35616.58957446808,33996.744680851065,35096.63936170213,78274
2025-06-24,36266.52734375,36736.48234379308,35896.562769248005,35896.562769248005,80319
2025-06-25,37266.43359375,37886.37426528542,35946.55990596492,36266.52928482191,131265
2025-06-26,36676.48828125,37626.39732888325,36526.502642150015,37006.45668726997,150914
2025-06-30,38396.32421875,38826.28305765788,37736.387396240236,38406.3232615153,76298
2025-07-01,39506.21875,39766.19386705897,38146.3489069223,38266.33742248798,75080
2025-07-02,40936.08203125,41146.061934194855,39506.218882625486,39506.218882625486,123441
2025-07-03,40936.08203125,40936.08203125,40936.08203125,40936.08203125,0
2025-07-07,39896.18359375,41096.068814614664,39856.18741972118,40586.11759574718,75945
2025-07-08,39446.22265625,40016.16807865969,38766.28776635773,39706.19776120881,74945
2025-07-09,40336.13671875,40906.082130988165,39566.21046011248,39696.19801027206,50224
2025-07-10,40426.12890625,40876.08581962652,40196.150928302006,40466.12507632792,74343
2025-07-14,39766.19140625,39936.17512611579,38606.302494224605,38866.27759519581,71366
2025-07-15,39996.16796875,40556.114320312496,39186.24556738281,39766.19000292969,57698
2025-07-16,39606.20703125,40186.151491692435,39426.22426766442,39646.203200935684,27676
2025-07-17,39996.16796875,40266.14210253906,39526.21299511719,40046.163178710936,51214
2025-07-21,40316.140625,40416.1310531374,39676.201884920636,39676.201884920636,47275
2025-07-22,40996.07421875,41136.06081364329,40336.13741425305,40336.13741425305,65233
2025-07-23,41696.0078125,42005.978134367506,40996.07482763789,41795.99823890887,68220
2025-07-24,40556.1171875,41656.01188439965,40556.1171875,41446.03198771881,165751
2025-07-28,39806.19140625,40046.16844562453,39216.24785112095,39666.20479994819,26250
2025-07-29,39676.203125,40496.12466135333,39506.21939185358,39806.190685641384,35581
2025-07-30,39276.2421875,39886.18383043216,38766.290977835415,39506.2201840154,42700
2025-07-31,39276.2421875,39666.20487724351,39176.251754232435,39226.24697086622,25386
2025-08-04,38986.265625,39436.222525006415,38776.28573833034,39276.237849448575,57338
2025-08-05,37566.40234375,39496.21752936186,36976.45884141269,38876.276899787066,74308
2025-08-06,37536.40625,37666.3938049414,36716.48474960043,37376.42156699521,79771
2025-08-07,36996.45703125,37546.40436549831,36886.46756440034,37356.42255912162,228757
2025-08-11,37056.44921875,37056.44921875,36226.52874245312,36246.526826219306,124281
2025-08-12,36496.5078125,37446.416919948635,36086.547039811645,37326.428401113015,68851
2025-08-13,37016.45703125,37586.4024798673,36526.50392629828,36676.489570671256,26915
2025-08-14,38746.2890625,38846.2794858871,37126.444203629035,37396.41834677419,60923
2025-08-18,38726.2890625,39516.21336819003,38636.2976859024,39516.21336819003,49649
2025-08-19,38556.30859375,39146.25211217097,37916.36986190353,38876.277959673236,38617
2025-08-20,38396.32421875,38706.29454447429,38026.35963643392,38126.35006408692,49577
2025-08-21,37658.24609375,38548.20464455822,37508.253079568836,37848.23724504613,38940
2025-08-25,39018.18359375,39208.17474912705,38298.21711021592,38428.211058631794,35267
2025-08-26,38548.20703125,38848.193078185795,38128.22656553988,38848.193078185795,120513
2025-08-27,38678.19921875,39478.16197404989,38568.20433989626,38978.18525198746,24739
2025-08-28,39228.171875,39498.15929295182,38288.21567916773,39008.182127039254,91123
2025-09-01,38318.21484375,39218.172916802585,38148.22276328451,38288.21624131491,21915
2025-09-02,37308.26171875,38688.19742424115,37078.27243450147,38448.20860589487,62491
2025-09-03,37318.26171875,37798.23936143489,36638.29339161308,37528.25193742464,26693
2025-09-04,38628.203125,39058.18312354387,37328.26359451851,37488.25615211623,36050
2025-09-08,39898.14453125,40678.10825892857,39588.15894717262,39898.14453125,33332
2025-09-09,40288.125,40558.11243484736,39518.160833953836,39898.14314966493,63676
2025-09-10,40008.13671875,40298.12321333729,39498.16046964821,40288.12367904118,43014
2025-09-11,39248.171875,40098.13228503185,38828.19143710191,40098.13228503185,46022
2025-09-15,38398.2109375,39598.155029296875,38398.2109375,38508.20581258138,51842
2025-09-16,37798.2421875,38538.20777529762,37238.268229166664,38098.228236607145,41681
2025-09-17,36658.29296875,38278.21753529051,36408.30460971597,38278.21753529051,62217
2025-09-18,36758.2890625,37358.26113642546,36168.31652313996,36788.28766619627,113768
2025-09-25,36288.3125,37418.25995453293,35998.32598511987,36958.281344723066,152183
2025-09-29,37938.234375,38988.18551083948,37858.23809798366,38988.18551083948,62563
2025-09-30,39998.13671875,40298.12274414063,38898.187958984374,38898.187958984374,117803
2025-10-08,40888.09765625,41458.071137885185,40648.10882187729,41458.071137885185,29740
2025-10-09,42438.0234375,42977.99828802427,41768.054641479146,41768.054641479146,74715
2025-10-15,41728.05859375,43567.97299136562,41728.05859375,42978.00043995627,109355
2025-10-16,42248.03515625,42838.007718195266,41928.0500379068,41928.0500379068,101476
2025-10-20,42098.0390625,42498.02043126484,41778.05396748812,42488.020897045724,40338
2025-10-21,41268.078125,42388.02596846983,41238.07952204991,42378.02643415314,89092
2025-10-22,41698.05859375,42148.037643322845,41158.08373426259,41958.046489058754,78441
2025-10-23,42548.01953125,42688.013015019096,41348.07538465776,41438.07119565217,68692
2025-10-27,42938.0,44097.9459711225,42798.006520726594,43787.96040987424,23512
2025-10-28,42338.02734375,42698.01057104688,41898.04784372047,42628.01383240582,37231
2025-10-29,42388.02734375,42918.00267972989,42108.04037379836,42498.02222480243,26699
2025-10-30,42418.0234375,42798.00573137671,41838.05046263555,42298.02902890735,98368
2025-11-03,42678.01171875,42947.999140588385,42088.0392043624,42248.031750637005,42636
2025-11-04,42678.01171875,42678.01171875,42678.01171875,42678.01171875,0
2025-11-05,42448.0234375,43007.997362706126,42128.03833738221,42648.01412507362,44142
2025-11-06,41938.046875,42798.00682522651,41898.04873778016,42798.00682522651,218375
2025-11-10,42438.0234375,42688.0117942242,42138.03740943096,42398.025300424124,38716
2025-11-11,42068.04296875,42298.03226950618,41778.0564591009,42148.03924727389,45400
2025-11-12,43307.984375,43397.98018644655,42068.04208395867,42068.04208395867,44173
2025-11-13,43207.98828125,43647.96779626389,42848.005041693184,43467.97617648548,33380
2025-11-17,42498.0234375,43887.95879227941,42298.032738970585,43357.98344117647,27365
2025-11-18,42668.01171875,42858.00286537673,42118.03734693579,42388.0247658264,41100
2025-11-19,42068.04296875,42898.00435843534,41868.052272440276,42668.015057679164,35190
2025-11-20,41248.078125,42348.026875,41058.08697727273,42258.03106818182,54697
2025-11-24,41428.0703125,41748.055407841544,40598.108971457885,41298.076367517504,71826
2025-11-25,41098.0859375,41788.053803604016,40568.110620057785,41698.057994981755,37223
2025-11-26,40098.1328125,41228.080195994386,40098.1328125,41108.08578358791,38121
2025-11-27,40538.11328125,40688.10630029754,39958.14027426615,40058.13562029785,53719
2025-12-01,40578.109375,41108.08468226343,40148.12940872967,40538.11123860276,40682
2025-12-02,40430.0,40550.0,39730.0,40310.0,39141
2025-12-03,40750.0,41240.0,39870.0,40900.0,55232
2025-12-04,40340.0,40950.0,40070.0,40950.0,43806
2025-12-08,40600.0,40930.0,39980.0,40000.0,60516
2025-12-09,40260.0,41090.0,40140.0,40460.0,45663
2025-12-10,39400.0,40410.0,39320.0,40250.0,63413
2025-12-11,40200.0,40620.0,39400.0,39400.0,38581
2025-12-15,39510.0,40810.0,39510.0,40810.0,47149
