Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2025-02-19,193.48403930664062,194.30089762868172,190.83156033353413,190.84074319166746,5373541
2025-02-20,193.9796600341797,194.11732861049492,191.7034850894578,192.36430911476458,3857796
2025-02-21,194.5211639404297,195.03513652499447,192.18992159394358,193.8052724934292,6601648
2025-02-24,192.65802001953125,197.50407297991046,192.48363486259362,194.35597215555882,7153474
2025-02-25,194.5762481689453,196.24666664249258,193.67680349780045,193.7961063667726,4030102
2025-02-26,193.9613037109375,195.22788429533114,192.5111551239676,193.50239856349015,3317429
2025-02-27,194.8240509033203,197.22871155190595,194.2274623111957,194.3834966027499,2923479
2025-02-28,196.43881225585938,197.2508102968196,194.31654193271024,196.53108747660798,4219173
2025-03-03,195.6360626220703,199.36386533244576,194.72255728013658,197.20469669077065,5658844
2025-03-04,191.92669677734375,196.10662842142247,191.7698274050417,195.3407754445812,7386470
2025-03-05,193.4215087890625,194.16891271300213,190.8101961187647,191.9267009411833,5618844
2025-03-06,194.93478393554688,195.37769605808745,191.83442895479894,192.79406441771116,5349986
2025-03-07,197.94287109375,198.71795613329786,194.5011110920803,194.92555922215013,6029345
2025-03-10,197.2969512939453,201.58762231744794,197.0755027027775,197.73063141066098,4431903
2025-03-11,192.4711151123047,197.2323795099048,190.9301621046691,196.99246690142394,5563354
2025-03-12,190.40419006347656,191.7329114211779,188.90938227069185,191.08701474968134,4045063
2025-03-13,190.7179412841797,191.83443119999438,189.26003153366094,189.76752287579902,3746391
2025-03-14,193.28311157226562,194.8332816325848,191.82520180193904,192.36038916419207,4121348
2025-03-17,194.15968322753906,194.79636281661513,191.67754407967158,192.3326876756012,4684421
2025-03-18,193.53224182128906,195.165470049098,192.69256263481773,194.15047240948877,4043471
2025-03-19,192.52647399902344,195.72833626426623,192.21275017552966,194.0397459060717,6799206
2025-03-20,194.59336853027344,195.3130913539444,191.2807822021348,191.54837586203678,3801457
2025-03-21,193.88287353515625,195.11010267425488,192.64642733038883,192.96938315323155,6944351
2025-03-24,195.47918701171875,196.2450549513782,194.2335088131469,195.2854194950354,4507340
2025-03-25,195.72833251953125,196.54954767209358,194.02127818533805,194.77791412438597,4042728
2025-03-26,196.6510467529297,200.37884920729007,196.18045357693492,196.29117786810608,5570993
2025-03-27,197.61990356445312,198.57953900646865,195.86673405933158,196.63258704903893,3802942
2025-03-28,194.0858612060547,198.29348877322738,193.7444563342037,197.7121713153115,3451857
2025-03-31,195.38690185546875,196.02358145930086,193.5506891960639,194.53800567603741,4210366
2025-04-01,196.95555114746094,197.1216375948376,193.4768781258009,194.79638251600903,2720192
2025-04-02,199.29925537109375,199.68680532458723,195.92208983371486,196.0697271998782,3632758
2025-04-03,190.7086944580078,199.57607869649289,190.38573865696634,197.08472244676392,6907853
2025-04-04,176.23117065429688,188.81712672638733,175.97280897107055,187.5437673810151,8960463
2025-04-07,172.97393798828125,181.0662378291161,169.21845428438502,176.06506097536663,9922684
2025-04-08,168.72940063476562,176.39723690421346,166.85625997275375,173.69364913683512,7376072
2025-04-09,183.71446228027344,184.34192490371152,165.49988096117966,166.55179173164876,9698919
2025-04-10,178.44569396972656,184.12968063782833,174.21038504288043,181.7675125084583,6176399
2025-04-11,183.20693969726562,184.000473703871,176.79399880566896,177.8828224716977,5414177
2025-04-14,184.77560424804688,185.7998189993774,182.88401425815118,183.64065025410946,4766118
2025-04-15,183.44686889648438,186.72252737912567,183.0593189228659,185.31076273136662,3203690
2025-04-16,178.3441925048828,183.24386189978355,177.63368673865202,182.23808139793783,4380763
2025-04-17,181.4076385498047,183.00395362197747,179.91283070599277,180.16196036712216,3411752
2025-04-21,179.22076416015625,180.669441781566,177.273827243823,179.91282083569504,5250359
2025-04-22,183.04086303710938,184.22194704525066,180.30959413073714,180.7248251628292,4611849
2025-04-23,182.06275939941406,185.72598257317185,181.61063023957,184.2034787830118,4411320
2025-04-24,185.22772216796875,186.02127119637927,181.07545644838697,182.0812370056962,3437322
2025-04-25,183.76980590820312,185.0800782367678,182.50567866090458,183.8067189855125,3860979
2025-04-28,185.15391540527344,186.13199997327052,182.69023997626883,184.1481348237585,6037727
2025-04-29,195.14700317382812,196.01436335594678,190.87478147282633,191.41918585291916,9278021
2025-04-30,194.23350524902344,195.30386498097312,189.8874721706762,194.80559072298394,5338952
2025-05-01,194.4549560546875,195.18389591685138,193.55989988653005,194.1412173264072,3810688
2025-05-02,197.58302307128906,198.33042705831886,195.6360709399815,195.78370832413196,4645589
2025-05-05,197.6937255859375,198.88404159422785,196.05126547023227,196.6049018651476,6668491
2025-05-06,193.70755004882812,196.80790495355956,193.30155101441665,196.29118162585726,5442081
2025-05-07,198.02589416503906,200.01897618039834,196.6602597456678,197.37076549683152,4598374
2025-05-08,197.96131896972656,199.91750303508846,197.26006009352068,199.0316937007387,4139598
2025-05-09,196.56800842285156,198.27504779023747,196.2358206025598,197.96130903942722,2540034
2025-05-12,202.39039611816406,202.50112040979843,199.797532575978,201.15393502553383,4278483
2025-05-13,201.35693359375,203.34079858410965,201.20929622609194,202.777930186256,4093550
2025-05-14,200.39730834960938,201.33849474890917,199.14241306856724,199.6499044081173,3432335
2025-05-15,205.1124267578125,205.749106353786,200.8771181625046,200.8771181625046,4385007
2025-05-16,206.7076416015625,206.80965246451748,204.61162917514764,206.1697197328217,3072656
2025-05-19,208.61814880371094,208.7665405172039,204.61161758393615,205.52977535790097,3623527
2025-05-20,208.72943115234375,208.91492454109368,207.0600507129722,207.0600507129722,3536950
2025-05-21,205.7709197998047,208.63669825194137,205.43703468094895,208.14515725558482,3831695
2025-05-22,207.4031982421875,208.7016069080945,205.14025098953059,205.32572936189194,3093346
2025-05-23,205.9193115234375,206.8189259901733,204.79710197250978,204.79710197250978,2691969
2025-05-27,210.02786254882812,210.3060876273153,206.19753053602102,208.13588697058017,3279339
2025-05-28,208.31210327148438,211.35409589097426,207.9132939685447,210.0278646455372,2740245
2025-05-29,208.85000610351562,209.51776130061748,207.04149806536833,209.17461203534268,7151246
2025-05-30,210.2226104736328,210.54721639356126,207.53303143552077,210.2040671408648,8805876
2025-06-02,209.15606689453125,209.54558199748192,206.84673872480175,208.67379008060882,2685815
2025-06-03,210.3153533935547,210.7327059995235,208.6645163318029,208.67378049059852,2980455
2025-06-04,210.94602966308594,212.17025009232643,209.77745425200675,210.97385217216657,1944495
2025-06-05,210.2226104736328,211.38190660563131,209.7125261814912,210.96456900701847,3447826
2025-06-06,212.17950439453125,213.74687392364913,211.59521675748394,212.15168188871203,2350858
2025-06-09,210.64923095703125,212.10531052803557,210.0927658008999,212.09604636891055,2717327
2025-06-10,209.84237670898438,211.09441963694857,209.35083570939494,210.639980320775,2827671
2025-06-11,209.43429565429688,210.34318926858705,205.56687697500516,209.52704235205627,2645816
2025-06-12,209.64761352539062,210.2597237185339,207.533042850071,208.70161822014865,1696327
2025-06-13,208.01531982421875,209.72180202380534,207.29191959814568,208.58104916102485,2649317
2025-06-16,207.829833984375,209.97222724722147,207.3104704706079,209.20244613638562,2587779
2025-06-17,205.69671630859375,207.86691686946554,205.40919705373074,207.37537590928744,3294829
2025-06-18,205.7709197998047,207.36611199804872,204.86202615858983,206.03988072682105,3817796
