Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2025-04-08,79.92251586914062,85.35639112970759,78.57854232551735,84.2638164936411,11509800
2025-04-09,88.47941589355469,89.40762216903961,77.23456817364591,78.42383684404307,17841900
2025-04-10,80.5316390991211,85.71412955390785,78.12410389539309,85.56909571294717,15621900
2025-04-11,83.52898406982422,84.09944861818258,79.72913530023659,80.54132048946762,9233400
2025-04-14,83.58699035644531,85.68513101743177,82.75547080454723,85.66578923619052,6537200
2025-04-15,82.88117218017578,84.80526636165638,82.63945154613502,83.7320261563771,5739600
2025-04-16,83.4999771118164,85.43374220032214,83.16156969667358,83.51931151694097,6093300
2025-04-17,86.03321838378906,87.48354230722177,84.78593892442946,84.90196011719755,7804400
2025-04-21,84.65057373046875,84.95030497290506,83.47097579003992,84.37017689407757,6213500
2025-04-22,86.7873764038086,87.47386210260534,84.91162196865275,85.94618596215322,5556800
2025-04-23,86.95174407958984,88.63411757493179,86.12989542464699,87.7735927345327,7699600
2025-04-24,88.75981903076172,89.15623703138621,87.15479049327728,87.7445894255598,6520300
2025-04-25,88.68246459960938,88.96286141145877,87.60922442818614,87.64790061362,4736600
2025-04-28,89.8523941040039,90.24881210671127,88.58578034608388,88.58578034608388,4667600
2025-04-29,88.837158203125,89.542985648133,87.39650539617155,87.98630428979078,4828800
2025-04-30,86.16857147216797,87.74458729916445,85.15334189156904,87.72525289483134,8415300
2025-05-01,87.64789581298828,88.35371587249489,85.32737645115247,85.50141558770835,8027600
2025-05-02,88.38273620605469,89.37862403841552,86.72936057704841,88.72114361849842,6895400
2025-05-05,84.70858001708984,86.83571865684814,84.65056942517612,86.83571865684814,9275000
2025-05-06,84.72791290283203,86.6036673595097,84.67957320268019,85.58843775885404,8902400
2025-05-07,84.80525970458984,85.39505859548939,84.00274549215567,85.27903004463566,9200900
2025-05-08,85.87850952148438,89.20458792086824,85.75281744308109,86.40062699418267,15884200
2025-05-09,85.65612030029297,88.05399223468629,85.37573085644958,87.87995308318412,7569300
2025-05-12,89.21424865722656,91.09967403493611,89.04020950507996,90.29715975688633,8799600
2025-05-13,91.05133056640625,91.93119725289287,89.23359397605613,89.65902467077306,8293600
2025-05-14,89.50431060791016,90.71291370425588,89.31093706318599,89.92974125837678,7605200
2025-05-15,89.88140106201172,89.99742962376205,87.7252571040995,87.89929625836076,6696200
