Price,Close,High,Low,Open,Volume
Ticker,ICL.TA,ICL.TA,ICL.TA,ICL.TA,ICL.TA
Date,,,,,
2024-12-12,1833.4273681640625,1849.4223724664753,1803.4367350970385,1805.4361106348401,2240402
2024-12-16,1791.4404296875,1827.4291883196152,1781.4435522896904,1789.4410542079381,3794869
2024-12-17,1774.4456787109375,1791.4403697183097,1758.4506754098811,1765.4484893540932,2215341
2024-12-18,1784.4425048828125,1799.437820049895,1760.4500006154806,1782.4431295272013,2592978
2024-12-19,1754.4520263671875,1777.4448449463587,1736.4576466095752,1749.4535875456286,8306884
2024-12-23,1786.4420166015625,1811.4342104544103,1772.4463880439678,1806.4357716838408,1821399
2024-12-24,1799.43798828125,1817.4323681640624,1781.4436083984374,1783.4429839409722,1060867
2024-12-25,1810.4345703125,1824.4301992381627,1800.4376925084553,1800.4376925084553,782570
2024-12-26,1779.4442138671875,1787.441715951984,1758.450770894597,1774.4457750641898,4543798
2024-12-30,1734.4583740234375,1774.4458869692228,1723.4618079633467,1752.452754849041,1994604
2024-12-31,1799.43798828125,1807.435490451389,1746.4545364040798,1751.4529752604167,1795208
2025-01-01,1799.43798828125,1807.435490451389,1759.4504774305556,1799.43798828125,891384
2025-01-02,1829.428466796875,1836.4262806042948,1787.4415839523567,1795.4390854465507,2234788
2025-01-06,1916.4014892578125,1922.399615984754,1853.4211586249266,1853.4211586249266,2311764
2025-01-07,1913.4024658203125,1920.4002804810975,1881.412455942439,1892.409021837958,2143344
2025-01-08,1894.408203125,1925.3985220151715,1882.411950651385,1908.4038310108838,1655734
2025-01-09,1919.4005126953125,1930.3970781326293,1872.4151876449585,1899.4067573547363,2454099
2025-01-13,1975.3829345703125,1983.3804363297065,1919.4004222545545,1929.3972994537971,2825655
2025-01-14,2043.3616943359375,2063.3554486836474,1999.375434770976,2009.372311944831,4396309
2025-01-15,2073.352294921875,2088.3476104589186,2027.366660608275,2048.360102360136,2980732
2025-01-16,2063.35546875,2083.3492232921512,2034.364524663881,2034.364524663881,2228121
2025-01-20,2110.3408203125,2132.333950604719,2070.3533106902833,2123.3367609397205,1886056
2025-01-21,2115.339599609375,2163.324618882177,2074.3523956471895,2074.3523956471895,2266712
2025-01-22,2166.3232421875,2184.3176207566626,2088.3476017211296,2131.334172747462,3496299
