Price,Close,High,Low,Open,Volume
Ticker,ORA.TA,ORA.TA,ORA.TA,ORA.TA,ORA.TA
Date,,,,,
2024-06-27,27239.322265625,27349.31952881218,27019.327739250642,27209.323012028497,235578
2024-07-01,26649.337890625,26989.329443450984,26609.338884410176,26649.337890625,45639
2024-07-02,26129.349609375,26209.347618129304,25579.36329918915,25769.358569980624,81172
2024-07-03,26749.3359375,26779.33519275701,25939.356045560748,26339.346115654207,42875
2024-07-04,26639.337890625,26869.332174215233,26199.34882636543,26309.34609243032,46265
2024-07-08,26069.353515625,26419.344836318087,25929.356987347765,26419.344836318087,55804
2024-07-09,25939.353515625,26309.34429437524,25879.355010962798,26269.34529126711,63594
2024-07-10,25959.353515625,26129.34928209866,25879.35550787269,26129.34928209866,15797
2024-07-11,27069.326171875,27169.323682668775,25999.352806381605,26349.34409415982,74454
2024-07-15,26699.337890625,27439.31954002809,26429.34458611306,27399.320531952246,51112
2024-07-16,26959.326171875,27089.322922703774,26269.34341747612,26399.340168304894,40888
2024-07-17,27889.306640625,27979.304403179904,27219.32329716072,27469.317082035453,38153
2024-07-18,27659.314453125,27789.311231104257,27359.321888557486,27549.317179450245,25121
2024-07-22,26889.33203125,27189.32457901404,26699.336750999442,26759.33526055225,20833
2024-07-23,27529.314453125,27579.313208034415,27049.326405994598,27049.326405994598,28639
2024-07-24,27939.3046875,28199.298217161777,27299.3206144864,27299.3206144864,33099
2024-07-25,27999.3046875,28209.29947265625,26949.33076171875,27799.309654017856,154517
2024-07-29,28519.29296875,28939.282556648843,28249.2996622436,28369.296687357557,99658
2024-07-30,28569.291015625,28779.28580432928,28329.29697139154,28589.290519311122,68808
2024-07-31,28749.283203125,29189.272233016305,28619.28644429348,28619.28644429348,94985
2024-08-01,29119.275390625,29479.266432542066,29029.277630145734,29299.270911583535,148034
2024-08-05,27809.306640625,28539.288440253058,27059.32533963727,28399.291930735348,99611
2024-08-06,28369.294921875,28539.290696873897,27839.30809393726,28069.302377759297,120916
2024-08-07,28569.291015625,28999.28034487662,28129.301934530322,28369.295978763785,75687
2024-08-08,27439.31640625,27779.307936065048,27299.319893973214,27499.31491151148,108363
2024-08-12,26889.33203125,27129.32606946123,26729.336005775847,27109.326566276963,82275
2024-08-14,27129.326171875,27439.318472401403,26869.33262949802,27189.324681654303,54885
2024-08-15,27109.326171875,27309.32120080805,26919.330894388604,27129.325674768308,46446
2024-08-19,27349.322265625,27349.322265625,26929.332673246117,27219.325487031536,33224
2024-08-20,27249.443359375,27539.43743549312,27169.444993549314,27399.440295298165,35522
2024-08-21,27089.4453125,27309.440807839608,26779.451659976006,27019.446745801033,62256
2024-08-22,26939.44921875,27219.443494223277,26889.450240986916,27049.446969828787,46761
2024-08-26,27409.4375,27789.429701751185,27349.438731302445,27769.430112185335,49843
2024-08-27,27309.443359375,27759.4341873398,27289.443767021006,27689.435614100832,33345
2024-08-28,27179.4453125,27399.440822755703,27149.445924737858,27309.442659469278,21890
2024-08-29,27009.4453125,27249.4403837699,26909.44736613754,27119.443053498704,176321
2024-09-02,27089.4453125,27089.4453125,26769.4518647333,26769.4518647333,12115
2024-09-03,26909.451171875,27259.444033642234,26709.455250865154,27089.447500783863,40975
2024-09-04,26899.451171875,27059.447907469796,26709.45504835618,26909.450967849676,33406
2024-09-05,26899.451171875,26899.451171875,26899.451171875,26899.451171875,0
2024-09-09,27329.443359375,27359.442748353456,27069.44865489503,27239.445192439627,75403
2024-09-10,27149.4453125,27259.44306514733,26839.451645948433,26979.448785681398,31044
2024-09-11,27609.435546875,27829.43104924054,27119.445564333575,27269.442497764623,35913
2024-09-12,27389.439453125,27949.427992509813,27209.443136894166,27849.43003904824,62338
2024-09-16,27789.43359375,28199.425237270603,27789.43359375,27909.431147951153,95131
2024-09-17,28829.41015625,28969.407291937652,27849.43020643644,27979.42754671783,146344
2024-09-18,28279.419921875,28549.414383646792,28189.42176795107,28459.41622972286,44189
2024-09-19,27999.427734375,28729.412814592633,27999.427734375,28579.415880301338,97937
2024-09-23,28569.41796875,28839.412468279665,28349.42245061472,28709.41511665427,69524
2024-09-24,28449.41796875,28869.409376373023,28439.418173330403,28859.409580953426,89942
2024-09-25,28499.41796875,28789.412046326754,28159.4249122807,28449.418989857455,62749
2024-09-26,28499.41796875,28499.41796875,28499.41796875,28499.41796875,0
2024-09-30,28559.41796875,29189.40512982537,28509.418987712274,29129.406352580096,75461
2024-10-01,28709.41015625,28839.407485414493,28359.417346960992,28559.41323798328,59772
2024-10-07,28769.41015625,28829.408926127475,28499.415691801354,28709.41138637252,24667
2024-10-08,28299.419921875,28799.409673144877,28299.419921875,28799.409673144877,26500
2024-10-09,28429.41796875,28579.414897885155,28209.422472685103,28449.417559301353,22967
2024-10-10,28419.41796875,28669.412848841046,28349.419402324507,28669.412848841046,33776
2024-10-14,28459.41796875,28809.410810951773,28359.420013835206,28449.41817325852,20079
2024-10-15,28959.408203125,29129.404729179256,28799.411472720993,28999.407385726,21284
2024-10-21,29799.390625,30059.38530830537,29629.394101300335,29979.38694421141,77847
2024-10-22,30329.380859375,30589.375551872115,30209.383308991717,30589.375551872115,67284
2024-10-28,30449.376953125,30489.376134672617,29679.392708333333,29959.386979166666,51080
2024-10-29,29989.384765625,30529.37368771361,29989.384765625,30169.381072987868,42618
