Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2024-09-19,240.00357055664062,245.38441893266076,237.6947298646949,241.51059430661198,3406700
2024-09-20,237.05714416503906,237.2793297898656,234.30391742624457,235.21199964158416,6802600
2024-09-23,235.71432495117188,237.02814308970548,234.61303730127136,236.76730753717655,2740600
2024-09-24,240.50592041015625,240.57353571246833,233.35719786461863,234.93185168066077,2772700
2024-09-25,237.1634063720703,240.82470053853277,236.75767033778476,239.13412635869113,2347200
2024-09-26,234.97048950195312,239.8683315595776,234.12038221113588,238.61247348783002,2398600
2024-09-27,235.92684936523438,239.07614192563656,235.65635870314514,236.37122056410863,1954500
2024-09-30,238.11012268066406,238.6221239649325,235.19268529424608,236.68038407972406,2923200
2024-10-01,237.21170043945312,238.95057960620954,235.38588099951798,237.8106419755329,1925000
2024-10-02,235.08642578125,237.82998268102895,233.98513802623242,236.72869492601134,2568300
2024-10-03,232.4587860107422,234.74830176776962,231.46376352406392,234.19765052762338,1990200
2024-10-04,230.74888610839844,234.9221815724688,229.13559708427334,233.51176793633798,2137900
2024-10-07,228.8264617919922,230.06299490214684,227.3001130096306,229.62827876415514,1684100
2024-10-08,229.49302673339844,230.82616994234883,229.2515161370313,229.60894710265083,1783200
2024-10-09,229.60894775390625,230.55567990760932,227.87008324764045,229.05831125775862,2046700
2024-10-10,230.71023559570312,230.82615595793257,228.26613494715562,229.38674758416056,1900700
2024-10-11,234.08172607421875,234.30391169360914,231.41545441962353,231.92745570031786,1663800
2024-10-14,236.94122314453125,237.81065540669542,233.74362516484763,234.4101820375003,1735800
2024-10-15,237.44357299804688,240.25476013276588,237.0281818100841,238.332345045138,1858000
2024-10-16,239.6751251220703,241.73278540859818,237.16340898806,237.57880014418294,1500100
2024-10-17,233.51174926757812,238.496531144466,232.33317646550847,238.496531144466,2177900
2024-10-18,235.81092834472656,236.4002147299012,233.2605772945979,234.29423487739808,2866100
2024-10-21,232.1882781982422,235.45349122591287,231.28985117284165,235.45349122591287,1547900
2024-10-22,233.2509307861328,233.7242968611605,230.52669892701218,232.89349982087666,1818400
2024-10-23,233.15431213378906,233.96578411805655,231.95641438989264,233.10600707125602,2156100
2024-10-24,222.91429138183594,226.05392928862236,219.83261366251892,221.6294531772591,5181100
2024-10-25,222.4795684814453,224.00591724790164,221.4942011024647,222.37330322743136,2952000
2024-10-28,224.10250854492188,225.5322618892565,222.247708932943,222.247708932943,2493000
2024-10-29,224.1121826171875,226.42102337318997,223.6001813223034,224.228102988667,3682100
2024-10-30,224.2860565185547,226.68183748207025,223.4262793941094,223.63880989593963,3079400
2024-10-31,224.18946838378906,225.89935283027793,222.46989933858862,222.90463021408516,2594700
2024-11-01,224.7884063720703,226.8653916169439,224.41165042911902,225.61920341814718,2653300
2024-11-04,222.10279846191406,225.31005137330536,221.64875738176994,224.07351835437902,2195600
