Price,Close,High,Low,Open,Volume
Ticker,DSCT.TA,DSCT.TA,DSCT.TA,DSCT.TA,DSCT.TA
Date,,,,,
2024-12-12,2458.676513671875,2502.6707253845884,2452.6773029837777,2498.6712515925237,2346948
2024-12-16,2481.673583984375,2481.673583984375,2443.678581489852,2449.6777924100397,2904301
2024-12-17,2460.67626953125,2484.673112468572,2450.6775849740325,2461.6761379869718,2429700
2024-12-18,2454.677001953125,2473.674502171907,2445.678186060018,2452.6772650879902,1322218
2024-12-19,2451.677490234375,2466.6755172953517,2425.680909995348,2434.679726231934,2483329
2024-12-23,2479.673828125,2491.672249873992,2459.6764585433466,2474.6744857295866,1642304
2024-12-24,2466.675537109375,2493.6719860359876,2457.676720800504,2476.6742218970094,1231238
2024-12-25,2452.67724609375,2478.6738251391794,2441.678693420684,2472.674614590234,990074
2024-12-26,2417.681884765625,2439.6789904169254,2410.682805694757,2427.6805691525797,4693774
2024-12-30,2435.679443359375,2441.678653810999,2390.6853649721943,2395.6847070152144,2749492
2024-12-31,2491.672119140625,2491.672119140625,2438.6790925296887,2438.6790925296887,2731603
2025-01-01,2529.667236328125,2529.667236328125,2472.674733375278,2481.6735496309907,1196241
2025-01-02,2482.67333984375,2532.66676191068,2470.674918547687,2520.668340614617,3256327
2025-01-06,2567.662109375,2567.662109375,2509.6697408610785,2519.6684250876165,2228808
2025-01-07,2556.66357421875,2579.6605480971352,2551.664232071275,2573.661337520165,2602572
2025-01-08,2518.668701171875,2554.6639664526165,2499.6712000514835,2549.6646240525133,2668389
2025-01-09,2523.66796875,2537.6661270552695,2491.6721783379558,2527.6674425515057,2413509
2025-01-13,2578.66064453125,2593.6586707693145,2531.666828985314,2559.6631446297015,2716584
2025-01-14,2603.657470703125,2609.6566814651137,2575.661153813844,2606.6570760841196,2917622
2025-01-15,2616.65576171875,2636.653130933261,2590.6591817398858,2599.6579978864156,2016369
2025-01-16,2645.65185546875,2646.651723894853,2607.656855276833,2620.655144816173,2284849
2025-01-20,2676.64794921875,2717.642557331551,2661.649921860408,2709.6436094071023,2404223
2025-01-21,2693.6455078125,2697.644981469237,2657.6502449018653,2657.6502449018653,2345437
2025-01-22,2673.648193359375,2684.6467461368443,2647.6516140671747,2684.6467461368443,2701868
2025-01-23,2659.650146484375,2695.645411624765,2654.6508041037655,2679.647516006814,3520858
2025-01-27,2576.660888671875,2629.653914321704,2576.660888671875,2604.6572041095205,3158165
2025-01-28,2585.659912109375,2615.6559667742167,2559.6633313998454,2591.6591230423433,2104870
2025-01-29,2628.654052734375,2647.6515525449317,2581.6602374135246,2593.6586583465078,2596473
2025-01-30,2619.6552734375,2619.6552734375,2589.6592206882156,2610.656457612715,9604659
2025-02-03,2605.6572265625,2615.655911238488,2568.662093261344,2572.661567131739,2732624
